λ,σ
100.892,1.209e-16
100.893,1.211e-16
100.895,1.214e-16
100.896,1.217e-16
100.898,1.222e-16
100.899,1.226e-16
100.901,1.229e-16
100.902,1.232e-16
100.904,1.233e-16
100.905,1.232e-16
100.907,1.231e-16
100.908,1.228e-16
100.909,1.224e-16
100.911,1.22e-16
100.912,1.216e-16
100.914,1.213e-16
100.915,1.21e-16
100.917,1.209e-16
100.918,1.21e-16
100.92,1.212e-16
100.921,1.214e-16
100.923,1.218e-16
100.924,1.223e-16
100.926,1.227e-16
100.927,1.23e-16
100.929,1.233e-16
100.93,1.235e-16
100.932,1.236e-16
100.933,1.235e-16
100.934,1.234e-16
100.936,1.232e-16
100.937,1.229e-16
100.939,1.226e-16
100.94,1.224e-16
100.942,1.222e-16
100.943,1.22e-16
100.945,1.22e-16
100.946,1.219e-16
100.948,1.219e-16
100.949,1.22e-16
100.951,1.22e-16
100.952,1.22e-16
100.953,1.22e-16
100.955,1.22e-16
100.956,1.219e-16
100.958,1.219e-16
100.959,1.218e-16
100.961,1.218e-16
100.962,1.219e-16
100.964,1.22e-16
100.965,1.222e-16
100.967,1.224e-16
100.968,1.227e-16
100.97,1.229e-16
100.971,1.232e-16
100.973,1.233e-16
100.974,1.234e-16
100.975,1.234e-16
100.977,1.232e-16
100.978,1.229e-16
100.98,1.224e-16
100.981,1.219e-16
100.983,1.213e-16
100.984,1.208e-16
100.986,1.203e-16
100.987,1.2e-16
100.989,1.197e-16
100.99,1.197e-16
100.992,1.198e-16
100.993,1.201e-16
100.995,1.204e-16
100.996,1.209e-16
100.997,1.214e-16
100.999,1.219e-16
101.0,1.223e-16
101.002,1.226e-16
101.003,1.228e-16
101.005,1.228e-16
101.006,1.227e-16
101.008,1.224e-16
101.009,1.221e-16
101.011,1.218e-16
101.012,1.214e-16
101.014,1.211e-16
101.015,1.209e-16
101.017,1.208e-16
101.018,1.207e-16
101.019,1.208e-16
101.021,1.209e-16
101.022,1.21e-16
101.024,1.212e-16
101.025,1.214e-16
101.027,1.215e-16
101.028,1.216e-16
101.03,1.216e-16
101.031,1.216e-16
101.033,1.216e-16
101.034,1.216e-16
101.036,1.217e-16
101.037,1.217e-16
101.039,1.219e-16
101.04,1.22e-16
101.041,1.222e-16
101.043,1.225e-16
101.044,1.227e-16
101.046,1.229e-16
101.047,1.23e-16
101.049,1.23e-16
101.05,1.229e-16
101.052,1.227e-16
101.053,1.223e-16
101.055,1.219e-16
101.056,1.213e-16
101.058,1.207e-16
101.059,1.201e-16
101.061,1.196e-16
101.062,1.192e-16
101.063,1.188e-16
101.065,1.187e-16
101.066,1.187e-16
101.068,1.189e-16
101.069,1.192e-16
101.071,1.196e-16
101.072,1.2e-16
101.074,1.205e-16
101.075,1.21e-16
101.077,1.214e-16
101.078,1.218e-16
