download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_Chou(1978)_296K_185-218nm.txt",NaN,218.0,Chou(1978),The listed absorption cross sections are expressed as cross sections at the midpoint of 500-cm,185.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.1021/j100490a001,CF2ClCF2Cl(CFC-114),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_Chou(1978)_296K_185-218nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_ColeDexter(1978)_298K_6.5-10nm.txt",NaN,10.0,ColeDexter(1978),Absorption measurements at a spectral resolution of 0.02 nm using vacuum-UV radiation from a synchrotron source,6.5,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.1016/0022-4073(78)90063-8,CF2ClCF2Cl(CFC-114),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_ColeDexter(1978)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_Doucet(1975)_298K_110.0-195.6nm.txt",NaN,195.6,Doucet(1975),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,110.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.1063/1.430493,CF2ClCF2Cl(CFC-114),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_Doucet(1975)_298K_110.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_HubrichStuhl(1980)_208K_160-210nm.txt",NaN,210.0,HubrichStuhl(1980),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",160.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.1016/0047-2670(80)85031-3,CF2ClCF2Cl(CFC-114),208.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_HubrichStuhl(1980)_208K_160-210nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_HubrichStuhl(1980)_298K_160-235nm.txt",NaN,235.0,HubrichStuhl(1980),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",160.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.1016/0047-2670(80)85031-3,CF2ClCF2Cl(CFC-114),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_HubrichStuhl(1980)_298K_160-235nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_IUPAC(2008)_210K_188-220nm(rec).txt",NaN,220.0,IUPAC(2008),IUPAC(2008) recommendation:,188.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.5194/acp-8-4141-2008,CF2ClCF2Cl(CFC-114),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_IUPAC(2008)_210K_188-220nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_IUPAC(2008)_295K_172-220nm(rec).txt",NaN,220.0,IUPAC(2008),IUPAC(2008) recommendation:,172.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)", https://doi.org/10.5194/acp-8-4141-2008,CF2ClCF2Cl(CFC-114),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_IUPAC(2008)_295K_172-220nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_JPL-2010(2011)_295K_172-235nm(rec).txt",NaN,235.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",172.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)",,CF2ClCF2Cl(CFC-114),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_JPL-2010(2011)_295K_172-235nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_JPL-97(1997)_210K_172-220nm(rec).txt",NaN,220.0,JPL-97(1997),JPL-97 recommendation:,172.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)",,CF2ClCF2Cl(CFC-114),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_JPL-97(1997)_210K_172-220nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)_JPL-97(1997)_295K_172-220nm(rec).txt",NaN,220.0,JPL-97(1997),JPL-97 recommendation:,172.0,"1,1,2,2-tetrafluoro-1,2-dichloroethane (CFC-114)",,CF2ClCF2Cl(CFC-114),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF2ClCF2Cl(CFC-114)/CF2ClCF2Cl(CFC-114)_JPL-97(1997)_295K_172-220nm(rec).csv"
