download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_BeckerWelge(1964)_298K_116.5-147.0nm.txt",NaN,147.0,BeckerWelge(1964),"Absorption coefficients k(atm, 273K)",116.5,hydrazine, https://doi.org/10.1515/zna-1964-7-821,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_BeckerWelge(1964)_298K_116.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_BiehlStuhl(1991)_298K_105-240nm.txt",NaN,240.0,BiehlStuhl(1991),Absorption measurements at resolutions of 0.17 and 0.85 nm using synchrotron radiation as a light source,105.0,hydrazine, https://doi.org/10.1016/1010-6030(91)87001-C,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_BiehlStuhl(1991)_298K_105-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_BiehlStuhl(1991)_298K_110-199nm.txt",NaN,199.0,BiehlStuhl(1991),Absorption measurements at resolutions of 0.17 and 0.85 nm using synchrotron radiation as a light source,110.0,hydrazine, https://doi.org/10.1016/1010-6030(91)87001-C,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_BiehlStuhl(1991)_298K_110-199nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Lang(1994)_298K_115-185nm.txt",NaN,185.0,Lang(1994),"Absorption measurements (0.6 nm resolution) in a flow-cell apparatus using the overlapping spectral regions of Ar, Kr and Xe lamps as light sources",115.0,hydrazine, https://doi.org/10.1016/0022-4073(94)90137-6,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Lang(1994)_298K_115-185nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_SchurgersWelge(1968)_298K_121.14-198.96nm.txt",NaN,198.96,SchurgersWelge(1968),Absorption measurments using a vacuum monochromator and a H,121.14,hydrazine, https://doi.org/10.1515/zna-1968-1011,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_SchurgersWelge(1968)_298K_121.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Syage(1992)_298K_122-235nm.txt",NaN,235.0,Syage(1992),Absorption coefficients and cross sections were recorded at single wavelengths (at a resolution of 0.4 nm) using flowing samples and a deuterium arc-discharge lamp with MgF,122.0,hydrazine, https://doi.org/10.1063/1.463718,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Syage(1992)_298K_122-235nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Vaghjiani(1993)_296K_191-291nm.txt",NaN,291.0,Vaghjiani(1993),Relative UV absorbances have been measured (using a deuterium lamp and a diode-array spectrometer with an instrumental resolution of 0.14 nm) and then scaled to the absolute absorption cross section at 253.65 nm,191.0,hydrazine, https://doi.org/10.1063/1.464190,N2H4,296.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Vaghjiani(1993)_296K_191-291nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Vaghjiani(1993)_296K_253.65nm.txt",NaN,NaN,Vaghjiani(1993),Absolute absorption cross section used to normalize the spectrum recorded in the region between 191 and 291 nm,253.65,hydrazine, https://doi.org/10.1063/1.464190,N2H4,296.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Vaghjiani(1993)_296K_253.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Vaghjiani(1997)_298K_121.6-174.4nm.txt",NaN,174.4,Vaghjiani(1997),"Using a He microwave discharge lamp, the relative UV absorbances at a selected few discrete wavelengths, corresponding to characteristic strong
atomic emission lines of the discharge, have been measured, and the 174.4-nm absorbance value was used to scale the absorbances to absolute absorption cross sections",121.6,hydrazine, https://doi.org/10.1021/jp964044z,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Vaghjiani(1997)_298K_121.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Nitrogen+compounds(N,H,O)/N2H4_Vaghjiani(1997)_298K_140.4-219.6nm.txt",NaN,219.6,Vaghjiani(1997),Relative UV absorbance spectra of dilute mixtures of hydrazine in He buffer gas were recorded in the region 140-220 nm with an instrument resolution of 0.25 nm and then normalized to the measurements of,140.4,hydrazine, https://doi.org/10.1021/jp964044z,N2H4,298.0,"data/cross-sections/Nitrogen+compounds(N,H,O)/N2H4/N2H4_Vaghjiani(1997)_298K_140.csv"
