download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_291K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,291.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_291K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_456K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,456.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_456K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_593K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,593.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_593K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_737K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,737.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_737K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_849K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,849.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_849K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_AickinBayliss(1937)_982K_402-543nm.txt,NaN,543.0,AickinBayliss(1937),The method of photographic photometry has been used,402.0,chlorine, https://doi.org/10.1039/TF9373301333,Cl2,982.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_AickinBayliss(1937)_982K_402-543nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Burkholder(1990)_298K_267.5-339.7nm.txt,NaN,339.7,Burkholder(1990),Discharge flow tube reactor coupled to a to a multipass absorption cell and a diode array spectrometer (spectral resolution ∼1.2 nm),267.5,chlorine, https://doi.org/10.1021/j100365a033,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Burkholder(1990)_298K_267.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_BurkholderBair(1983)_195K_270-420nm.txt,NaN,420.0,BurkholderBair(1983),Extinction coefficients vs. wavenumber (vacuum) listed in Table 1 have been converted to absorption cross sections (conversion factor 3.8235×10,270.0,chlorine, https://doi.org/10.1021/j100234a007,Cl2,195.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_BurkholderBair(1983)_195K_270-420nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_BurkholderBair(1983)_301K_270-420nm.txt,NaN,420.0,BurkholderBair(1983),Extinction coefficients vs. wavenumber (vacuum) listed in Table 1 have been converted to absorption cross sections (conversion factor 3.8235×10,270.0,chlorine, https://doi.org/10.1021/j100234a007,Cl2,301.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_BurkholderBair(1983)_301K_270-420nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Chen(2002)_293K_300-330nm.txt,NaN,330.0,Chen(2002),The data in the 300- to 330-nm region were determined for purposes of calibration for the butanal photolysis.,300.0,chlorine, https://doi.org/10.1021/jp014544e,Cl2,293.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Chen(2002)_293K_300-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_ChenZhu(2001)_293K_310-330nm.txt,NaN,330.0,ChenZhu(2001),The data in the 310- to 330-nm region were determined for purposes of calibration for the propanal photolysis,310.0,chlorine, https://doi.org/10.1021/jp011445s,Cl2,293.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_ChenZhu(2001)_293K_310-330nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_ChenZhu(2003)_293K_320-420nm.txt,NaN,420.0,ChenZhu(2003),The absorption cross sections in the 320- to 420-nm region were determined for purposes of calibration for the glyoxal photolysis,320.0,chlorine, https://doi.org/10.1021/jp022440d,Cl2,293.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_ChenZhu(2003)_293K_320-420nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Fergusson(1936)_298K_250-416nm(smoo).txt,NaN,416.0,Fergusson(1936),Absorption measurements using a sector photometer in conjunction with a quartz spectrograph and an iron spark,250.0,chlorine, https://doi.org/10.1039/TF9363200956,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Fergusson(1936)_298K_250-416nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Fergusson(1936)_298K_254-405nm(meas).txt,NaN,405.0,Fergusson(1936),Absorption measurements using a sector photometer in conjunction with a quartz spectrograph and an iron spark,254.0,chlorine, https://doi.org/10.1039/TF9363200956,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Fergusson(1936)_298K_254-405nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Ganske(1992)_298K_270-400nm.txt,NaN,400.0,Ganske(1992),Absorption measurements using a photodiode array UV-VIS spectrophotometer with with 2 nm spectral bandwidth and 0.05 nm wavelength reproducibility,270.0,chlorine, https://doi.org/10.1029/92JD00414,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Ganske(1992)_298K_270-400nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_1038K_261-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,261.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,1038.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_1038K_261-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_291K_266-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,266.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,291.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_291K_266-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_441K_261-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,261.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,441.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_441K_261-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_554K_261-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,261.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,554.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_554K_261-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_669K_261-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,261.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,669.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_669K_261-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_GibsonBayliss(1933)_853K_261-428nm.txt,NaN,428.0,GibsonBayliss(1933),The method of photographic photometry has been used,261.0,chlorine, https://doi.org/10.1103/PhysRev.44.188,Cl2,853.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_GibsonBayliss(1933)_853K_261-428nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_HalbanSiedentopf(1922)_293K_254-643nm.txt,NaN,643.0,HalbanSiedentopf(1922),Extinction coefficients listed in Table 3. have been converted to absorption cross sections (conversion factor 3.8235×10,254.0,chlorine, https://doi.org/10.1002/bbpc.19220282304,Cl2,293.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_HalbanSiedentopf(1922)_293K_254-643nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_Heicklen(1986)_298K_293-325nm.txt,NaN,325.0,Heicklen(1986),,293.0,chlorine, https://doi.org/10.1016/0047-2670(86)85014-6,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_Heicklen(1986)_298K_293-325nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_HubingerNee(1995)_295K_190-500nm.txt,NaN,500.0,HubingerNee(1995),"Absorption measurements at a resolution of 0.10 nm using a vacuum monochromator, a flow tube, and as light sources a car lamp filament (visible) and a deuterium lamp (UV)",190.0,chlorine, https://doi.org/10.1016/1010-6030(94)03949-U,Cl2,295.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_HubingerNee(1995)_295K_190-500nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_IUPAC(2007)_298K_260-470nm(rec).txt,NaN,470.0,IUPAC(2007),IUPAC recommendation (2007):,260.0,chlorine, https://doi.org/10.5194/acp-7-981-2007,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_IUPAC(2007)_298K_260-470nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_JonesSpooner(1935)_291K_504-532nm.txt,NaN,532.0,JonesSpooner(1935),"Molar extinction coefficients (base e) listed in Table converted to absorption cross sections, conversion factor 1000/Avogadro number = 1.66×10",504.0,chlorine, https://doi.org/10.1039/TF9353100811,Cl2,291.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_JonesSpooner(1935)_291K_504-532nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_JPL-2002(2002)_298K_260-470nm(rec).txt,NaN,470.0,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",260.0,chlorine,,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_JPL-2002(2002)_298K_260-470nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogens+mixed%20halogens/Cl2_JPL-2010(2011)_298K_260-550nm(rec).txt,NaN,550.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",260.0,chlorine,,Cl2,298.0,data/cross-sections/Halogens+mixed halogens/Cl2/Cl2_JPL-2010(2011)_298K_260-550nm(rec).csv
