λ,σ
54.0745,7.4266e-17
54.0796,7.4401e-17
54.0847,7.4465e-17
54.0898,7.4837e-17
54.0949,7.4642e-17
54.1,7.4673e-17
54.1052,7.4565e-17
54.1103,7.5473e-17
54.1154,7.509e-17
54.1205,7.5149e-17
54.1256,7.5145e-17
54.1307,7.5333e-17
54.1359,7.5717e-17
54.141,7.5606e-17
54.1461,7.6081e-17
54.1512,7.5724e-17
54.1563,7.5771e-17
54.1614,7.5883e-17
54.1665,7.566e-17
54.1715,7.5913e-17
54.1767,7.6354e-17
54.1818,7.623e-17
54.1869,7.6205e-17
54.192,7.6166e-17
54.1971,7.6626e-17
54.2022,7.6177e-17
54.2073,7.6568e-17
54.2124,7.6165e-17
54.2175,7.6262e-17
54.2226,7.6385e-17
54.2277,7.6702e-17
54.2329,7.632e-17
54.238,7.6192e-17
54.2431,7.6658e-17
54.2483,7.6565e-17
54.2534,7.6997e-17
54.2585,7.643e-17
54.2636,7.661e-17
54.2687,7.6839e-17
54.2738,7.6885e-17
54.2789,7.6974e-17
54.284,7.7023e-17
54.2892,7.6703e-17
54.2943,7.6768e-17
54.2993,7.6961e-17
54.3044,7.6696e-17
54.3095,7.6845e-17
54.3146,7.7176e-17
54.3197,7.6862e-17
54.3249,7.6674e-17
54.3299,7.6747e-17
54.3351,7.7053e-17
54.3402,7.6843e-17
54.3453,7.6761e-17
54.3504,7.6717e-17
54.3555,7.7005e-17
54.3607,7.6623e-17
54.3658,7.7431e-17
54.3709,7.7091e-17
54.376,7.7358e-17
54.3811,7.7259e-17
54.3862,7.7137e-17
54.3913,7.7364e-17
54.3965,7.7403e-17
54.4016,7.7146e-17
54.4067,7.7182e-17
54.4118,7.7123e-17
54.4169,7.7676e-17
54.422,7.7008e-17
54.427,7.7125e-17
54.4322,7.7111e-17
54.4373,7.742e-17
54.4424,7.7215e-17
54.4475,7.7074e-17
54.4526,7.7319e-17
54.4577,7.7474e-17
54.4628,7.7483e-17
54.4679,7.7257e-17
54.4731,7.6958e-17
54.4781,7.7008e-17
54.4832,7.7231e-17
54.4884,7.7429e-17
54.4935,7.7098e-17
54.4986,7.7444e-17
54.5038,7.7282e-17
54.5089,7.7135e-17
54.514,7.7204e-17
54.5191,7.7352e-17
54.5242,7.7069e-17
54.5293,7.7404e-17
54.5344,7.7484e-17
54.5395,7.7529e-17
54.5447,7.7474e-17
54.5498,7.7234e-17
54.5548,7.7473e-17
54.5599,7.7484e-17
54.565,7.7353e-17
54.5701,7.7228e-17
54.5752,7.7536e-17
54.5804,7.7469e-17
54.5855,7.7356e-17
54.5906,7.7514e-17
54.5957,7.7398e-17
54.6008,7.7885e-17
54.6059,7.7344e-17
54.611,7.775e-17
54.6162,7.7824e-17
54.6213,7.7167e-17
54.6264,7.7004e-17
54.6315,7.7132e-17
54.6366,7.7393e-17
54.6417,7.7556e-17
54.6469,7.759e-17
54.652,7.6991e-17
54.6571,7.7425e-17
54.6622,7.716e-17
54.6673,7.7125e-17
54.6724,7.737e-17
54.6775,7.7137e-17
54.6825,7.7073e-17
54.6877,7.7173e-17
54.6928,7.7446e-17
54.6979,7.7356e-17
54.703,7.7452e-17
54.7081,7.6846e-17
54.7132,7.7599e-17
54.7183,7.7465e-17
54.7234,7.7417e-17
54.7285,7.762e-17
54.7337,7.7587e-17
54.7388,7.7487e-17
54.7439,7.7338e-17
54.749,7.755e-17
54.7542,7.7683e-17
54.7593,7.7568e-17
54.7644,7.7509e-17
54.7695,7.7585e-17
54.7746,7.7562e-17
54.7797,7.7453e-17
54.7848,7.7738e-17
54.7899,7.7146e-17
54.795,7.7407e-17
54.8002,7.7575e-17
54.8053,7.7417e-17
54.8103,7.7514e-17
54.8154,7.7458e-17
54.8205,7.7645e-17
54.8256,7.7736e-17
54.8307,7.7481e-17
54.8359,7.7332e-17
54.841,7.7245e-17
54.8461,7.7321e-17
54.8512,7.6954e-17
54.8563,7.7541e-17
54.8614,7.7312e-17
54.8665,7.7521e-17
54.8717,7.7317e-17
54.8768,7.7499e-17
54.8819,7.7029e-17
54.887,7.7349e-17
54.8921,7.7276e-17
54.8972,7.7054e-17
54.9023,7.7137e-17
54.9075,7.7373e-17
54.9126,7.7572e-17
54.9177,7.7396e-17
54.9228,7.7202e-17
54.9279,7.7226e-17
54.933,7.7418e-17
54.9381,7.7421e-17
54.9432,7.7191e-17
54.9483,7.75e-17
54.9534,7.7462e-17
54.9585,7.7201e-17
54.9636,7.7225e-17
54.9687,7.7782e-17
54.9738,7.7728e-17
54.9789,7.7813e-17
54.9841,7.7576e-17
54.9892,7.7746e-17
54.9943,7.7595e-17
54.9994,7.7599e-17
55.0045,7.7499e-17
55.0097,7.7333e-17
55.0148,7.7551e-17
55.0199,7.735e-17
55.025,7.7433e-17
55.0301,7.7329e-17
55.0352,7.7141e-17
55.0403,7.7198e-17
55.0454,7.6943e-17
55.0505,7.7448e-17
55.0556,7.6831e-17
55.0608,7.7065e-17
55.0658,7.6606e-17
55.0709,7.7044e-17
55.076,7.6624e-17
55.0811,7.6817e-17
55.0862,7.6593e-17
55.0914,7.6661e-17
55.0965,7.6868e-17
55.1016,7.6489e-17
55.1067,7.7197e-17
55.1118,7.6893e-17
55.1169,7.7058e-17
55.122,7.7009e-17
55.1272,7.7373e-17
55.1323,7.7008e-17
55.1374,7.7042e-17
55.1425,7.7364e-17
55.1476,7.7334e-17
55.1527,7.7505e-17
55.1579,7.7377e-17
55.163,7.7366e-17
55.1681,7.7182e-17
55.1732,7.7707e-17
55.1783,7.7343e-17
55.1834,7.7451e-17
55.1885,7.7653e-17
55.1936,7.7721e-17
55.1987,7.7316e-17
55.2038,7.7432e-17
55.2089,7.7624e-17
55.214,7.7883e-17
55.2191,7.6983e-17
55.2242,7.7744e-17
55.2293,7.7327e-17
55.2344,7.7401e-17
55.2395,7.7687e-17
55.2447,7.7434e-17
55.2498,7.7176e-17
55.2549,7.7105e-17
55.26,7.7412e-17
55.2652,7.7007e-17
55.2703,7.7277e-17
55.2754,7.6757e-17
55.2805,7.7017e-17
55.2856,7.7118e-17
55.2907,7.657e-17
55.2958,7.6802e-17
55.3009,7.6694e-17
55.306,7.6956e-17
55.3112,7.6804e-17
55.3163,7.7043e-17
55.3213,7.6453e-17
55.3264,7.6819e-17
55.3315,7.6988e-17
55.3366,7.7492e-17
55.3417,7.7179e-17
55.3469,7.7607e-17
55.352,7.7442e-17
55.3571,7.7299e-17
55.3622,7.7661e-17
55.3673,7.7416e-17
55.3724,7.7616e-17
55.3775,7.7839e-17
55.3827,7.7196e-17
55.3878,7.7488e-17
55.3929,7.7784e-17
55.398,7.7681e-17
55.4031,7.7759e-17
55.4082,7.7303e-17
55.4133,7.7489e-17
55.4185,7.7298e-17
55.4236,7.7882e-17
55.4287,7.7486e-17
55.4338,7.7609e-17
55.4389,7.7113e-17
55.444,7.7315e-17
55.4491,7.7231e-17
55.4542,7.7178e-17
55.4593,7.6974e-17
55.4644,7.7002e-17
55.4695,7.7007e-17
55.4746,7.6902e-17
55.4797,7.7055e-17
55.4848,7.6629e-17
55.4899,7.6143e-17
55.495,7.621e-17
55.5002,7.6817e-17
55.5053,7.6328e-17
55.5105,7.6676e-17
55.5155,7.6663e-17
55.5207,7.6657e-17
55.5258,7.6163e-17
55.5309,7.6045e-17
55.536,7.6498e-17
55.5411,7.6319e-17
55.5462,7.6562e-17
55.5513,7.6461e-17
55.5564,7.6674e-17
55.5615,7.693e-17
55.5667,7.7137e-17
55.5718,7.7384e-17
55.5768,7.7481e-17
55.5819,7.7569e-17
55.587,7.7837e-17
55.5921,7.7316e-17
55.5973,7.7684e-17
55.6024,7.7832e-17
55.6075,7.7634e-17
55.6126,7.7591e-17
55.6177,7.7725e-17
55.6228,7.7523e-17
55.6279,7.7659e-17
55.633,7.7696e-17
55.6382,7.7578e-17
55.6433,7.7375e-17
55.6484,7.7156e-17
55.6535,7.7127e-17
55.6586,7.7276e-17
55.6637,7.6913e-17
55.6689,7.6862e-17
55.674,7.6801e-17
55.6791,7.6891e-17
55.6842,7.6714e-17
55.6893,7.681e-17
55.6944,7.675e-17
55.6995,7.6733e-17
55.7046,7.6541e-17
55.7097,7.6301e-17
55.7148,7.5989e-17
55.7199,7.6192e-17
55.725,7.5906e-17
55.7301,7.5799e-17
55.7352,7.5664e-17
55.7403,7.542e-17
55.7454,7.5766e-17
55.7505,7.5537e-17
55.7557,7.5374e-17
55.7608,7.6326e-17
55.7659,7.5934e-17
55.7711,7.5935e-17
55.7762,7.6514e-17
55.7813,7.6349e-17
55.7864,7.6654e-17
55.7915,7.7462e-17
55.7966,7.7229e-17
55.8017,7.7613e-17
55.8068,7.8144e-17
55.8119,7.7937e-17
55.8171,7.776e-17
55.8222,7.8216e-17
55.8273,7.8136e-17
55.8323,7.7896e-17
55.8374,7.7911e-17
55.8425,7.7628e-17
55.8476,7.7427e-17
55.8527,7.7339e-17
55.8579,7.736e-17
55.863,7.7287e-17
55.8681,7.6811e-17
55.8732,7.7109e-17
55.8783,7.6486e-17
55.8834,7.6731e-17
55.8885,7.6696e-17
55.8936,7.6812e-17
55.8988,7.6128e-17
55.9039,7.6798e-17
