download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_Bertrand(1975)_298K_123.6nm.txt",NaN,NaN,Bertrand(1975),Kr resonance line as a light source,123.6,"propylene, propene", https://doi.org/10.1051/jcp/1975720719,CH2=CHCH3,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_Bertrand(1975)_298K_123.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_Christianson(2021)_323K_125-240nm.txt",NaN,240.0,Christianson(2021),High-resolution (average resolution 2 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,"propylene, propene", https://doi.org/10.1016/j.jqsrt.2020.107274,CH2=CHCH3,323.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_Christianson(2021)_323K_125-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_223K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,223.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_223K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_233K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,233.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_233K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_253K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,253.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_253K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_273K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,273.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_273K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_295K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,295.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_295K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_313K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,313.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_313K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_FahrNayak(1996)_333K_160-200nm.txt",NaN,200.0,FahrNayak(1996),"Ultraviolet absorption cross sections and their temperature dependencies were determined employing a one meter, single beam, vacuum monochromator provided with interchangeable vacuum UV and UV photomultipliers, a deuterium light source, an analog to digital circuitry, computer controlled stepping motor for wavelength control and computerized data acquisition system",160.0,"propylene, propene", https://doi.org/10.1016/0301-0104(95)00401-7,CH2=CHCH3,333.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_FahrNayak(1996)_333K_160-200nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3_JonesTaylor(1955)_298K_168-190nm.txt",NaN,190.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",168.0,"propylene, propene", https://doi.org/10.1021/ac60098a015,CH2=CHCH3,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/CH2=CHCH3/CH2=CHCH3_JonesTaylor(1955)_298K_168-190nm.csv"
