λ,σ
50.025,3.48357222e-17
50.05,3.48856343e-17
50.075,3.49104927e-17
50.1,3.49773024e-17
50.125,3.50412964e-17
50.15,3.50748436e-17
50.175,3.51036195e-17
50.2,3.5135198e-17
50.225,3.51693638e-17
50.25,3.52304792e-17
50.275,3.52698696e-17
50.3,3.53012164e-17
50.325,3.5348187e-17
50.35,3.53971297e-17
50.375,3.5423252e-17
50.4,3.54637376e-17
50.425,3.55383095e-17
50.45,3.55676414e-17
50.475,3.55702553e-17
50.5,3.55989551e-17
50.525,3.56954342e-17
50.55,3.57608046e-17
50.575,3.57494623e-17
50.6,3.57362572e-17
50.625,3.58197991e-17
50.65,3.58933388e-17
50.675,3.59995223e-17
50.7,3.60220382e-17
50.725,3.60041247e-17
50.75,3.60573819e-17
50.775,3.61434749e-17
50.8,3.61989059e-17
50.825,3.61647731e-17
50.85,3.6199336e-17
50.875,3.62716382e-17
50.9,3.63068563e-17
50.925,3.63481425e-17
50.95,3.64445918e-17
50.975,3.64925054e-17
51.0,3.65021768e-17
51.025,3.65424837e-17
51.05,3.66204669e-17
51.075,3.66676228e-17
51.1,3.66825551e-17
51.125,3.66961043e-17
51.15,3.67489016e-17
51.175,3.68321656e-17
51.2,3.68395176e-17
51.225,3.68905646e-17
51.25,3.69884068e-17
51.275,3.7018493e-17
51.3,3.70507233e-17
51.325,3.7113675e-17
51.35,3.71395062e-17
51.375,3.715871e-17
51.4,3.71973824e-17
51.425,3.72152594e-17
51.45,3.72502988e-17
51.475,3.7294232e-17
51.5,3.7351678e-17
51.525,3.74100935e-17
51.55,3.74490571e-17
51.575,3.75070259e-17
51.6,3.75264812e-17
51.625,3.75672512e-17
51.65,3.76392093e-17
51.675,3.76728227e-17
51.7,3.76836554e-17
51.725,3.77216826e-17
51.75,3.77614699e-17
51.775,3.78020878e-17
51.8,3.78236309e-17
51.825,3.78545774e-17
51.85,3.79080794e-17
51.875,3.79402965e-17
51.9,3.79912045e-17
51.925,3.80649857e-17
51.95,3.80924051e-17
51.975,3.81146728e-17
52.0,3.81801557e-17
52.025,3.82280958e-17
52.05,3.828354e-17
52.075,3.83371115e-17
52.1,3.83598756e-17
52.125,3.83942565e-17
52.15,3.84601298e-17
52.175,3.84704233e-17
52.2,3.85076233e-17
52.225,3.85548222e-17
52.25,3.85997679e-17
52.275,3.86439922e-17
52.3,3.86876211e-17
52.325,3.87288113e-17
52.35,3.87637151e-17
52.375,3.87748655e-17
52.4,3.87911245e-17
52.425,3.8859261e-17
52.45,3.89117638e-17
52.475,3.89624502e-17
52.5,3.90095201e-17
52.525,3.90329954e-17
52.55,3.90619798e-17
52.575,3.91163521e-17
52.6,3.91698508e-17
52.625,3.92019653e-17
52.65,3.92166328e-17
52.675,3.92282431e-17
52.7,3.92657177e-17
52.725,3.93574752e-17
52.75,3.94190009e-17
52.775,3.94688568e-17
52.8,3.94800469e-17
52.825,3.95101662e-17
52.85,3.9527838e-17
52.875,3.95566372e-17
52.9,3.96130112e-17
52.925,3.96332705e-17
52.95,3.96921426e-17
52.975,3.97309671e-17
53.0,3.97615e-17
53.025,3.97853427e-17
53.05,3.98463886e-17
53.075,3.98567747e-17
53.1,3.98830956e-17
53.125,3.99560926e-17
53.15,3.99492866e-17
53.175,4.00090719e-17
53.2,4.00396511e-17
53.225,4.00656444e-17
53.25,4.01197321e-17
53.275,4.01609058e-17
53.3,4.01823894e-17
53.325,4.02211841e-17
53.35,4.0273816e-17
53.375,4.03221002e-17
53.4,4.03463961e-17
53.425,4.0396831e-17
53.45,4.04345306e-17
53.475,4.04520403e-17
53.5,4.04963838e-17
53.525,4.05145123e-17
53.55,4.05809879e-17
53.575,4.0591589e-17
53.6,4.06264133e-17
53.625,4.06584384e-17
53.65,4.0710885e-17
53.675,4.07390885e-17
53.7,4.0761214e-17
53.725,4.07986852e-17
53.75,4.08386447e-17
53.775,4.08942246e-17
53.8,4.08977054e-17
53.825,4.09481932e-17
53.85,4.09731145e-17
53.875,4.09818528e-17
53.9,4.10348089e-17
53.925,4.1052815e-17
53.95,4.11369459e-17
53.975,4.11479176e-17
54.0,4.1211101e-17
54.025,4.1234808e-17
54.05,4.12981601e-17
54.075,4.13242096e-17
54.1,4.13420999e-17
54.125,4.13890209e-17
54.15,4.14273789e-17
54.175,4.14626929e-17
54.2,4.14690523e-17
54.225,4.14953698e-17
54.25,4.1543525e-17
54.275,4.16016195e-17
54.3,4.16132795e-17
54.325,4.16515614e-17
54.35,4.16777069e-17
54.375,4.17335714e-17
54.4,4.17496948e-17
54.425,4.1774176e-17
54.45,4.1843732e-17
54.475,4.18747083e-17
54.5,4.18832315e-17
54.525,4.19041658e-17
54.55,4.1957155e-17
54.575,4.2018459e-17
54.6,4.20279418e-17
54.625,4.20770631e-17
54.65,4.20990396e-17
54.675,4.21482172e-17
54.7,4.21261315e-17
54.725,4.22047566e-17
54.75,4.22673676e-17
54.775,4.22535206e-17
54.8,4.22942741e-17
54.825,4.23325097e-17
54.85,4.23819652e-17
54.875,4.24123359e-17
54.9,4.24334853e-17
54.925,4.24521796e-17
54.95,4.24888535e-17
54.975,4.25245413e-17
55.0,4.25448768e-17
55.025,4.25917382e-17
55.05,4.26142971e-17
55.075,4.26916186e-17
55.1,4.26946064e-17
55.125,4.27117621e-17
55.15,4.27404553e-17
55.175,4.27928126e-17
55.2,4.27990131e-17
55.225,4.28567205e-17
55.25,4.28991615e-17
55.275,4.29331057e-17
55.3,4.29458939e-17
55.325,4.29780216e-17
55.35,4.30342831e-17
55.375,4.30338795e-17
55.4,4.30707188e-17
55.425,4.31151351e-17
55.45,4.31615928e-17
55.475,4.31682434e-17
55.5,4.32017541e-17
55.525,4.32245016e-17
55.55,4.32707939e-17
55.575,4.33062138e-17
55.6,4.33439101e-17
55.625,4.33981367e-17
55.65,4.34121525e-17
55.675,4.3477824e-17
55.7,4.3491039e-17
55.725,4.35204833e-17
55.75,4.35796235e-17
55.775,4.36284999e-17
55.8,4.36557671e-17
55.825,4.3664737e-17
55.85,4.37152149e-17
55.875,4.37121047e-17
55.9,4.36777734e-17
55.925,4.37754833e-17
55.95,4.37789277e-17
55.975,4.38104829e-17
56.0,4.38200948e-17
56.025,4.38960564e-17
56.05,4.39158856e-17
56.075,4.39045102e-17
56.1,4.39236942e-17
56.125,4.3983549e-17
56.15,4.40134201e-17
56.175,4.40314196e-17
56.2,4.40823143e-17
56.225,4.40906391e-17
56.25,4.41147994e-17
56.275,4.41555761e-17
56.3,4.41922069e-17
56.325,4.41938249e-17
56.35,4.42352038e-17
56.375,4.42925803e-17
56.4,4.42991879e-17
56.425,4.43341644e-17
56.45,4.43675891e-17
56.475,4.4399194e-17
56.5,4.4430468e-17
56.525,4.44619009e-17
56.55,4.44932411e-17
56.575,4.45290514e-17
56.6,4.4518844e-17
56.625,4.45847075e-17
56.65,4.45891511e-17
56.675,4.45873809e-17
56.7,4.4590415e-17
56.725,4.46568839e-17
56.75,4.46849253e-17
56.775,4.4727277e-17
56.8,4.47300894e-17
56.825,4.47754652e-17
56.85,4.48123806e-17
56.875,4.48260225e-17
56.9,4.48425363e-17
56.925,4.48912639e-17
56.95,4.49280073e-17
56.975,4.49385919e-17
57.0,4.49887058e-17
57.025,4.49949957e-17
57.05,4.50227261e-17
57.075,4.5044782e-17
57.1,4.50774623e-17
57.125,4.5073505e-17
57.15,4.51709899e-17
57.175,4.51769456e-17
57.2,4.51822065e-17
57.225,4.52204983e-17
57.25,4.52544127e-17
57.275,4.52782024e-17
57.3,4.528794e-17
57.325,4.53308144e-17
57.35,4.53098768e-17
57.375,4.53950798e-17
57.4,4.54059456e-17
57.425,4.54299868e-17
57.45,4.55011177e-17
57.475,4.5528418e-17
57.5,4.55592917e-17
57.525,4.55845868e-17
57.55,4.55750114e-17
57.575,4.56118375e-17
57.6,4.56348927e-17
57.625,4.5665366e-17
57.65,4.56960842e-17
57.675,4.57375325e-17
57.7,4.57700308e-17
57.725,4.58023934e-17
57.75,4.58206609e-17
57.775,4.58935752e-17
57.8,4.58914411e-17
57.825,4.59078589e-17
57.85,4.59480765e-17
57.875,4.5980856e-17
57.9,4.60153329e-17
57.925,4.60036431e-17
57.95,4.60774012e-17
57.975,4.61455476e-17
58.0,4.61583292e-17
58.025,4.62169499e-17
58.05,4.62658329e-17
58.075,4.62363291e-17
58.1,4.63019146e-17
58.125,4.63246521e-17
58.15,4.6397583e-17
58.175,4.63928416e-17
58.2,4.64288636e-17
58.225,4.64808436e-17
58.25,4.65235295e-17
58.275,4.65641507e-17
58.3,4.66267418e-17
58.325,4.6652391e-17
58.35,4.66624197e-17
58.375,4.6702935e-17
58.4,4.67253086e-17
58.425,4.6753125e-17
58.45,4.68370574e-17
58.475,4.68345494e-17
58.5,4.68298543e-17
58.525,4.69095978e-17
58.55,4.69331228e-17
58.575,4.69953037e-17
58.6,4.70060107e-17
58.625,4.70876733e-17
58.65,4.71028338e-17
58.675,4.71326123e-17
58.7,4.71739548e-17
58.725,4.72062446e-17
58.75,4.72360198e-17
58.775,4.7296275e-17
58.8,4.73603782e-17
58.825,4.73831422e-17
58.85,4.74332528e-17
58.875,4.74877673e-17
58.9,4.74892231e-17
58.925,4.75361772e-17
58.95,4.76301549e-17
58.975,4.76453088e-17
59.0,4.767518e-17
59.025,4.77158243e-17
59.05,4.77769397e-17
59.075,4.78409701e-17
59.1,4.78641808e-17
59.125,4.78843243e-17
59.15,4.79368039e-17
59.175,4.79363109e-17
59.2,4.80357215e-17
59.225,4.81025577e-17
59.25,4.81044172e-17
59.275,4.8155537e-17
59.3,4.81768848e-17
59.325,4.82272568e-17
59.35,4.82899042e-17
59.375,4.8322912e-17
59.4,4.83543052e-17
59.425,4.83858439e-17
59.45,4.8427772e-17
59.475,4.84582652e-17
59.5,4.85509028e-17
59.525,4.85639359e-17
59.55,4.86037332e-17
59.575,4.86778784e-17
59.6,4.86590848e-17
59.625,4.87185591e-17
59.65,4.8802958e-17
59.675,4.8795434e-17
59.7,4.88151341e-17
59.725,4.88871319e-17
59.75,4.89319949e-17
59.775,4.88709159e-17
59.8,4.89816886e-17
59.825,4.9024927e-17
59.85,4.91082604e-17
59.875,4.91101894e-17
