λ,σ,Δσ
185.0,1.79e-17,NaN
188.0,1.81e-17,NaN
190.0,1.79e-17,NaN
195.0,1.61e-17,NaN
200.0,1.26e-17,NaN
205.0,8.67e-18,NaN
210.0,4.98e-18,NaN
215.0,2.47e-18,NaN
220.0,1.17e-18,NaN
225.0,5.8e-19,NaN
230.0,3.1e-19,NaN
235.0,1.8e-19,NaN
240.0,1.1e-19,NaN
245.0,7.0e-20,NaN
250.0,5.7e-20,NaN
255.0,5.2e-20,NaN
260.0,4.9e-20,NaN
265.0,4.6e-20,NaN
270.0,4.1e-20,NaN
275.0,3.5e-20,NaN
280.0,2.9e-20,NaN
285.0,2.3e-20,NaN
290.0,1.7e-20,NaN
295.0,1.2e-20,NaN
300.0,8.2e-21,NaN
305.0,5.3e-21,NaN
310.0,3.4e-21,NaN
315.0,2.0e-21,NaN
320.0,1.2e-21,NaN
325.0,7.4e-22,NaN
330.0,5.1e-22,NaN
