download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Au(1993)_298K_5.6-155nm(e,e).txt",NaN,155.0,Au(1993),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator stengths df/dE (in 10",5.6,propane, https://doi.org/10.1016/0301-0104(93)80142-V,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Au(1993)_298K_5.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Kameta(1996)_298K_52.06-116.85nm.txt,NaN,116.85,Kameta(1996),"Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source
",52.06,propane, https://doi.org/10.1016/0368-2048(96)02879-4,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Kameta(1996)_298K_52.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Lombos(1967)_298K_116.5-159.9nm.txt,NaN,159.9,Lombos(1967),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,116.5,propane, https://doi.org/10.1016/0022-2852(67)90089-6,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Lombos(1967)_298K_116.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Lombos(1967)_298K_117.2-159.0nm(max).txt,NaN,159.0,Lombos(1967),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,117.2,propane, https://doi.org/10.1016/0022-2852(67)90089-6,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Lombos(1967)_298K_117.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_OkabeBecker(1963)_298K_120-163nm.txt,NaN,163.0,OkabeBecker(1963),Absorption measurements using a vacuum-ultraviolet monochromator and a hydrogen discharge lamp as a light source,120.0,propane, https://doi.org/10.1063/1.1734058,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_OkabeBecker(1963)_298K_120-163nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_OkabeMcNesby(1962)_298K_147nm.txt,NaN,NaN,OkabeMcNesby(1962),Absorption measurements using a vacuumultraviolet monochromator in conjunction with a sodium salicylate-coated photomultiplier as a detector and a hydrogen-discharge lamp as the light source,147.0,propane, https://doi.org/10.1063/1.1733283,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_OkabeMcNesby(1962)_298K_147nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_RaymondaSimpson(1967)_298K_107.7-159.1nm.txt,NaN,159.1,RaymondaSimpson(1967),"Normal-incidence grating vacuum spectrograph, a Lyman intermittent spark as a light source, photographic plates, and a microdensitometer",107.7,propane, https://doi.org/10.1063/1.1711913,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_RaymondaSimpson(1967)_298K_107.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_RebbertAusloos(1971)_298K_58.4,74.0nm.txt",NaN,74.0,RebbertAusloos(1971),"Wavelength 58.4 nm of the He resonance lamp, and range 73.6-74.4 nm of the Ne resonance lamp",58.4,propane, https://doi.org/10.6028/jres.075A.038,C3H8,298.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_RebbertAusloos(1971)_298K_58.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Schoen(1962)_295K_45.9-138.1nm(smoo).txt,NaN,138.1,Schoen(1962),"High-voltage sparks as a light source, vacuum monochromator and grating; spectral resolution 0.8 nm",45.9,propane, https://doi.org/10.1063/1.1733423,C3H8,295.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Schoen(1962)_295K_45.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkanes+alkyl%20radicals/Alkanes/C3H8_Schoen(1962)_295K_46.2-136.2nm(meas).txt,NaN,136.2,Schoen(1962),"High-voltage sparks as a light source, vacuum monochromator and grating; spectral resolution 0.8 nm",46.2,propane, https://doi.org/10.1063/1.1733423,C3H8,295.0,data/cross-sections/Alkanes+alkyl radicals/Alkanes/C3H8/C3H8_Schoen(1962)_295K_46.csv
