download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_269K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,269.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_269K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_273K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,273.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_273K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_283K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,283.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_283K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_298K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,298.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_298K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_308K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,308.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_308K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Antinolo(2014)_323K_230-376nm.txt,NaN,376.0,Antinolo(2014),"The absorption spectra were measured between 230 and 380 nm at
different temperatures (269−323 K) using an apparatus consisting of a deuterium lamp as irradiation source, a Pyrex absorption cell (l = 107 cm), and a 0.5-m spectrograph equipped with a coupled-charge device (CCD) as a detector ",230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp410283v,C2F5CHO,323.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Antinolo(2014)_323K_230-376nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_BorkowskiAusloos(1962)_305K_265.2-334.0nm.txt,NaN,334.0,BorkowskiAusloos(1962),Molar extinction coefficients from Table I. converted to absorption cross sections (conversion factor: 3.8235×10,265.2,pentafluoropropionaldehyde, https://doi.org/10.1021/ja00880a014,C2F5CHO,305.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_BorkowskiAusloos(1962)_305K_265.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Chiappero(2006)_297K_230-355nm(1nm).txt,NaN,355.0,Chiappero(2006),Diode array spectrometer operated at a resolution of 1 nm,230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp064262k,C2F5CHO,297.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Chiappero(2006)_297K_230-355nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Chiappero(2006)_297K_230-355nm(5nm).txt,NaN,355.0,Chiappero(2006),Diode array spectrometer operated at a resolution of 1 nm,230.0,pentafluoropropionaldehyde, https://doi.org/10.1021/jp064262k,C2F5CHO,297.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Chiappero(2006)_297K_230-355nm(5nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/C2F5CHO_Hashikawa(2004)_296K_185-500nm(1nm).txt,NaN,500.0,Hashikawa(2004),UV absorption spectra of C,185.0,pentafluoropropionaldehyde, https://doi.org/10.1016/j.jfluchem.2004.07.006,C2F5CHO,296.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/C2F5CHO/C2F5CHO_Hashikawa(2004)_296K_185-500nm(1nm).csv
