download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_Berger(1973)_294K_265-292nm.txt,NaN,292.0,Berger(1973),Absorption measurements using a Cary spectrophotometer at a band width of 0.08 nm,265.0,benzaldehyde, https://doi.org/10.1021/ja00787a004,C6H5CHO,294.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_Berger(1973)_294K_265-292nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_Caralp(1999)_298K_245-300nm.txt,NaN,300.0,Caralp(1999),Flash photolysis/transient UV absorption technique,245.0,benzaldehyde, https://doi.org/10.1039/A903088C,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_Caralp(1999)_298K_245-300nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_Chen(2011)_293K_320-450nm.txt,NaN,450.0,Chen(2011),A broadband cavity absorption spectrometer has been coupled to an atmospheric simulation chamber for the measurement of the gas-phase absorption spectrum,320.0,benzaldehyde, https://doi.org/10.1021/jp206929r,C6H5CHO,293.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_Chen(2011)_293K_320-450nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_ElDib(2006)_298K_220-280nm(FA).txt,NaN,280.0,ElDib(2006),Photolysis of a slow flowing mixture of Cl,220.0,benzaldehyde, https://doi.org/10.1021/jp056860p,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_ElDib(2006)_298K_220-280nm(FA).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_Etzkorn(1999)_298K_255-296nm.txt,NaN,296.0,Etzkorn(1999),Absorption measurements using a 0.5 m Czerny-Turner spectrometer coupled with a photodiode array detector (spectral resolution 0.15 nm),255.0,benzaldehyde, https://doi.org/10.1016/S1352-2310(98)00289-1,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_Etzkorn(1999)_298K_255-296nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_IUPAC(2012)_298K_220-395nm(rec).txt,NaN,395.0,IUPAC(2012),IUPAC(2012) recommendation:,220.0,benzaldehyde,,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_IUPAC(2012)_298K_220-395nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_IUPAC(2021)_298K_220-395nm(rec).txt,NaN,395.0,IUPAC(2021),IUPAC(2021) recommendation:,220.0,benzaldehyde, https://doi.org/10.5194/acp-21-4797-2021,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_IUPAC(2021)_298K_220-395nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_KimuraNagakura(1965)_298K_160.3-242.7nm.txt,NaN,242.7,KimuraNagakura(1965),Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,160.3,benzaldehyde, https://doi.org/10.1007/BF00527348,C6H5CHO,298.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_KimuraNagakura(1965)_298K_160.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_KimuraNagakura(1965)_298K_165-275nm(max,sh).txt",NaN,275.0,KimuraNagakura(1965),Absorption measurements using hydrogen-discharge lamps as light sources and a VUV spectrophotometer,165.0,benzaldehyde, https://doi.org/10.1007/BF00527348,C6H5CHO,298.0,"data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_KimuraNagakura(1965)_298K_165-275nm(max,sh).csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Aromatic%20compounds/Aldehydes/C6H5CHO_Noziere(1994)_295K_220-300nm.txt,NaN,300.0,Noziere(1994),Flash photolysis/UV absorption techniques applied for the study of the self-reaction and reaction with HO,220.0,benzaldehyde, https://doi.org/10.1021/j100062a023,C6H5CHO,295.0,data/cross-sections/Aromatic compounds/Aldehydes/C6H5CHO/C6H5CHO_Noziere(1994)_295K_220-300nm.csv
