λ,σ
129.32,1.48e-16
129.45,9.85e-17
129.64,5.26e-17
129.8,3.22e-17
129.92,4.71e-17
129.99,6.65e-17
130.13,8.93e-17
130.24,6.57e-17
130.38,4.8e-17
130.52,6.14e-17
130.7,4.91e-17
131.02,3.81e-17
131.16,4.91e-17
131.24,7.01e-17
131.39,4.76e-17
131.55,4.24e-17
131.8,4.99e-17
132.0,6.47e-17
132.05,1.34e-16
132.21,3.68e-16
132.39,2.11e-16
132.4,1.89e-16
132.49,1.24e-16
132.68,1.51e-16
132.81,1.22e-16
132.89,7.79e-17
133.01,4.13e-17
133.1,2.5e-17
133.24,1.43e-17
133.44,2.36e-17
133.7,3.98e-17
133.72,2.58e-17
133.83,1.71e-17
133.93,1.14e-17
134.11,7.52e-18
134.45,5.83e-18
134.66,7.16e-18
134.67,8.89e-18
134.75,1.26e-17
134.84,2.1e-17
134.96,1.44e-17
135.03,1.07e-17
135.16,7.97e-18
135.3,5.96e-18
135.55,5.25e-18
135.85,4.38e-18
136.07,3.93e-18
136.43,4.2e-18
136.6,4.22e-18
136.79,3.9e-18
137.06,3.5e-18
137.28,3.41e-18
137.41,3.21e-18
137.68,2.86e-18
138.09,2.76e-18
138.53,2.79e-18
138.84,3.11e-18
139.03,4.03e-18
139.27,6.22e-18
139.49,4.74e-18
139.62,4.05e-18
139.77,3.5e-18
139.92,3.05e-18
140.2,2.73e-18
140.62,2.89e-18
141.04,2.92e-18
141.45,2.95e-18
141.89,3.06e-18
142.21,3.37e-18
142.39,3.87e-18
142.57,5.11e-18
142.84,7.88e-18
143.06,1.29e-17
143.14,1.75e-17
143.37,2.02e-17
143.58,1.7e-17
143.65,1.29e-17
143.66,1.06e-17
143.77,8.78e-18
143.94,7.64e-18
144.24,6.85e-18
144.66,6.48e-18
145.09,6.1e-18
145.55,5.91e-18
145.98,6.05e-18
146.27,6.7e-18
146.5,8.48e-18
146.78,1.21e-17
147.01,1.78e-17
147.21,2.57e-17
147.37,3.83e-17
147.49,5.09e-17
147.61,5.81e-17
147.93,6.21e-17
148.16,5.27e-17
148.32,4.29e-17
148.41,3.35e-17
148.58,2.58e-17
148.68,2.08e-17
148.85,1.69e-17
149.04,1.47e-17
149.34,1.32e-17
149.41,1.27e-17
149.73,1.14e-17
150.13,1.07e-17
150.55,1.04e-17
150.91,1.14e-17
151.18,1.37e-17
151.42,2.01e-17
151.6,3.24e-17
151.88,6.8e-17
152.08,1.38e-16
152.19,2.66e-16
152.35,4.16e-16
152.52,2.95e-16
152.62,1.95e-16
152.67,1.09e-16
152.73,5.46e-17
152.75,2.95e-17
152.82,1.96e-17
152.96,1.22e-17
153.06,8.01e-18
153.17,4.91e-18
153.42,3.12e-18
153.62,2.22e-18
153.83,1.71e-18
154.03,1.4e-18
154.2,1.22e-18
154.35,1.08e-18
154.52,9.31e-19
154.74,8.15e-19
155.12,6.67e-19
155.36,5.88e-19
