λ,σ,Δσ
230.0,7.1e-20,NaN
231.0,7.05e-20,NaN
232.0,7.2e-20,NaN
233.0,7.34e-20,NaN
234.0,7.49e-20,NaN
235.0,7.82e-20,NaN
236.0,8.02e-20,NaN
237.0,8.5e-20,NaN
238.0,9.03e-20,NaN
239.0,9.56e-20,NaN
240.0,1.01e-19,NaN
241.0,1.09e-19,NaN
242.0,1.16e-19,NaN
243.0,1.25e-19,NaN
244.0,1.34e-19,NaN
245.0,1.43e-19,NaN
246.0,1.53e-19,NaN
247.0,1.64e-19,NaN
248.0,1.75e-19,NaN
249.0,1.85e-19,NaN
250.0,1.97e-19,NaN
251.0,2.08e-19,NaN
252.0,2.19e-19,NaN
253.0,2.29e-19,NaN
254.0,2.4e-19,NaN
255.0,2.49e-19,NaN
256.0,2.59e-19,NaN
257.0,2.68e-19,NaN
258.0,2.76e-19,NaN
259.0,2.83e-19,NaN
260.0,2.9e-19,NaN
261.0,2.93e-19,NaN
262.0,2.97e-19,NaN
263.0,2.99e-19,NaN
264.0,3.02e-19,NaN
265.0,3.0e-19,NaN
266.0,3.0e-19,NaN
267.0,3.02e-19,NaN
268.0,2.96e-19,NaN
269.0,2.89e-19,NaN
270.0,2.84e-19,NaN
271.0,2.79e-19,NaN
272.0,2.7e-19,NaN
273.0,2.62e-19,NaN
274.0,2.55e-19,NaN
275.0,2.45e-19,NaN
276.0,2.34e-19,NaN
277.0,2.24e-19,NaN
278.0,2.11e-19,NaN
279.0,1.99e-19,NaN
280.0,1.88e-19,NaN
281.0,1.75e-19,NaN
282.0,1.64e-19,NaN
283.0,1.51e-19,NaN
284.0,1.39e-19,NaN
285.0,1.28e-19,NaN
286.0,1.17e-19,NaN
287.0,1.06e-19,NaN
288.0,9.56e-20,NaN
289.0,8.5e-20,NaN
290.0,7.49e-20,NaN
291.0,6.67e-20,NaN
292.0,5.94e-20,NaN
293.0,5.12e-20,NaN
294.0,4.47e-20,NaN
295.0,3.85e-20,NaN
296.0,3.27e-20,NaN
297.0,2.8e-20,NaN
298.0,2.41e-20,NaN
299.0,2.06e-20,NaN
300.0,1.74e-20,NaN
301.0,1.47e-20,NaN
302.0,1.24e-20,NaN
303.0,1.05e-20,NaN
304.0,8.84e-21,NaN
305.0,7.49e-21,NaN
306.0,6.28e-21,NaN
307.0,5.31e-21,NaN
308.0,4.49e-21,NaN
309.0,3.77e-21,NaN
