download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_CausleyRussell(1975)_298K_109.5-199.7nm.txt,NaN,199.7,CausleyRussell(1975),"Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution
",109.5,dibromomethane, https://doi.org/10.1063/1.430535,CH2Br2,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_CausleyRussell(1975)_298K_109.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_CausleyRussell(1975)_298K_176.8-255.7nm.txt,NaN,255.7,CausleyRussell(1975),"Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution
",176.8,dibromomethane, https://doi.org/10.1063/1.430535,CH2Br2,298.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_CausleyRussell(1975)_298K_176.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_210K_175-294nm(int-c).txt,NaN,294.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dibromomethane,,CH2Br2,210.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_210K_175-294nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_210K_176-290nm(2nm).txt,NaN,290.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dibromomethane,,CH2Br2,210.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_210K_176-290nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_230K_175-294nm(int-c).txt,NaN,294.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dibromomethane,,CH2Br2,230.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_230K_175-294nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_230K_176-290nm(2nm).txt,NaN,290.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dibromomethane,,CH2Br2,230.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_230K_176-290nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_250K_175-294nm(int-c).txt,NaN,294.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dibromomethane,,CH2Br2,250.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_250K_175-294nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_250K_176-290nm(2nm).txt,NaN,290.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dibromomethane,,CH2Br2,250.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_250K_176-290nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_270K_175-294nm(int-c).txt,NaN,294.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dibromomethane,,CH2Br2,270.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_270K_175-294nm(int-c).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_270K_176-290nm(2nm).txt,NaN,290.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,176.0,dibromomethane,,CH2Br2,270.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_270K_176-290nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_295K_174-290nm(2nm).txt,NaN,290.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,174.0,dibromomethane,,CH2Br2,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_295K_174-290nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2_Gillotay(1988)_295K_175-294nm(int-c).txt,NaN,294.0,Gillotay(1988),Absorption measurements at 210 to 295 K using a single-beam equipment with a maximum resolution of 0.015 nm,175.0,dibromomethane,,CH2Br2,295.0,data/cross-sections/Halogeno-alkanes+radicals/Bromoalkanes/CH2Br2/CH2Br2_Gillotay(1988)_295K_175-294nm(int-c).csv
