download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Ahmed(1995)_296K_172.7-196.4nm(smoo).txt,NaN,196.4,Ahmed(1995),The smooth fit through the data points for the measured extinction coefficients shown in Fig. 2 has been digitized and converted to absorption cross sections (conversion factor 3.8235×10,172.7,tetramethylsilane, https://doi.org/10.1016/1010-6030(94)03953-R,Si(CH3)4,296.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Ahmed(1995)_296K_172.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Ahmed(1995)_296K_172.90-196.52nm(meas).txt,NaN,196.52,Ahmed(1995),"Measured data points, extinction coefficients, have been digitized from Fig. 2 and converted to absorption cross sections (conversion factor 3.8235×10",172.9,tetramethylsilane, https://doi.org/10.1016/1010-6030(94)03953-R,Si(CH3)4,296.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Ahmed(1995)_296K_172.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Alexander(1972)_298K_135.2-183.8nm.txt,NaN,183.8,Alexander(1972),Absorption measuremets using a VUV double beam spectrometer and a the continuum of a deuterium discharge lamp as a light source,135.2,tetramethylsilane, https://doi.org/10.1016/0009-2614(72)85027-9,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Alexander(1972)_298K_135.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Bastian(1980)_298K_140-185nm.txt,NaN,185.0,Bastian(1980),Absorption measurements using a microwave-powered iodine lamp as a light source,140.0,tetramethylsilane, https://doi.org/10.1002/bbpc.19800840112,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Bastian(1980)_298K_140-185nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Harada(1968)_298K_110-190nm.txt,NaN,190.0,Harada(1968),"Absorption measurements (at 1-nm intervals) using a VUV normal incidence spectrometer, a hydrogen discharge lamp as a light source, and a photomultiplier",110.0,tetramethylsilane, https://doi.org/10.1016/0009-2614(68)85055-9,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Harada(1968)_298K_110-190nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Kameta(1993)_298K_55-95nm.txt,NaN,95.0,Kameta(1993),Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source,55.0,tetramethylsilane, https://doi.org/10.1063/1.465211,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Kameta(1993)_298K_55-95nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Kameta(1993)_298K_56-97nm.txt,NaN,97.0,Kameta(1993),Absorption measurements using an ionization chamber and synchrotron radiation as a continuous-wavelength light source,56.0,tetramethylsilane, https://doi.org/10.1063/1.465211,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Kameta(1993)_298K_56-97nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_Roberge(1978)_298K_120.0-187.8nm.txt,NaN,187.8,Roberge(1978),Absorption measurements using a vacuum uv spectrometer with a hydrogen discharge source,120.0,tetramethylsilane, https://doi.org/10.1063/1.436456,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_Roberge(1978)_298K_120.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_SouzaSrivastava(1994)_298K_12.0-277.5nm.txt,NaN,277.5,SouzaSrivastava(1994),The electron energy loss (EEL) spectrum of Si(CH,12.0,tetramethylsilane, https://doi.org/10.5935/0103-5053.19940010,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_SouzaSrivastava(1994)_298K_12.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Silicon%20compounds/Si(CH3)4_SouzaSrivastava(1994)_298K_12.4-206.6nm.txt,NaN,206.6,SouzaSrivastava(1994),The electron energy loss (EEL) spectrum of Si(CH,12.4,tetramethylsilane, https://doi.org/10.5935/0103-5053.19940010,Si(CH3)4,298.0,data/cross-sections/Silicon compounds/Si(CH3)4/Si(CH3)4_SouzaSrivastava(1994)_298K_12.csv
