λ,σ,Δσ
74.90667,1.42e-17,NaN
74.9069,1.45e-17,NaN
74.90715,1.26e-17,NaN
74.90741,1.5e-17,NaN
74.90763,1.45e-17,NaN
74.90783,1.39e-17,NaN
74.9081,1.44e-17,NaN
74.90817,1.37e-17,NaN
74.90851,1.23e-17,NaN
74.90872,9.94e-18,NaN
74.9089,1.22e-17,NaN
74.90907,1.32e-17,NaN
74.90939,1.49e-17,NaN
74.9096,1.78e-17,NaN
74.91003,1.71e-17,NaN
74.91004,1.57e-17,NaN
74.91028,1.78e-17,NaN
74.9105,1.64e-17,NaN
74.91057,1.6e-17,NaN
74.91099,1.44e-17,NaN
74.911,1.48e-17,NaN
74.91133,1.35e-17,NaN
74.9116,1.23e-17,NaN
74.91171,1.18e-17,NaN
74.91207,1.9e-17,NaN
74.91208,1.76e-17,NaN
74.91239,2.4e-17,NaN
74.9127,2.95e-17,NaN
74.9127,2.83e-17,NaN
74.91311,2.43e-17,NaN
74.91343,1.9e-17,NaN
74.91344,2.03e-17,NaN
74.91385,1.67e-17,NaN
74.91386,1.72e-17,NaN
74.91403,1.5e-17,NaN
74.91441,1.39e-17,NaN
74.91448,1.26e-17,NaN
74.91458,1.34e-17,NaN
74.91493,1.24e-17,NaN
74.91516,1.32e-17,NaN
74.91518,1.29e-17,NaN
74.91558,1.22e-17,NaN
74.91559,1.35e-17,NaN
74.91614,1.22e-17,NaN
74.91615,1.26e-17,NaN
74.91623,1.35e-17,NaN
74.9168,1.34e-17,NaN
74.91681,1.35e-17,NaN
74.91687,1.32e-17,NaN
74.91699,1.39e-17,NaN
74.91719,1.43e-17,NaN
74.9174,1.49e-17,NaN
74.91763,1.84e-17,NaN
74.9179,2.33e-17,NaN
74.91791,2.34e-17,NaN
74.91841,2.27e-17,NaN
74.91843,2.48e-17,NaN
74.91869,2.11e-17,NaN
74.91871,2.19e-17,NaN
74.91913,1.83e-17,NaN
74.91914,1.88e-17,NaN
74.91923,1.75e-17,NaN
74.91962,1.71e-17,NaN
74.91963,1.69e-17,NaN
74.91978,1.87e-17,NaN
74.9201,2.1e-17,NaN
74.92024,2.34e-17,NaN
74.92062,1.98e-17,NaN
74.92063,2.34e-17,NaN
74.92088,1.95e-17,NaN
74.92089,1.96e-17,NaN
74.92119,1.82e-17,NaN
74.92148,1.66e-17,NaN
74.92149,1.71e-17,NaN
74.92169,1.7e-17,NaN
74.92223,1.53e-17,NaN
74.92224,1.48e-17,NaN
74.92226,1.48e-17,NaN
74.92234,1.59e-17,NaN
74.92259,1.5e-17,NaN
74.92269,1.51e-17,NaN
74.92317,1.47e-17,NaN
74.92317,1.44e-17,NaN
74.92327,1.35e-17,NaN
74.92341,1.47e-17,NaN
74.92384,1.55e-17,NaN
74.92385,1.6e-17,NaN
74.92388,1.57e-17,NaN
74.92435,1.62e-17,NaN
74.92436,1.68e-17,NaN
74.92444,1.54e-17,NaN
74.92466,1.7e-17,NaN
74.92486,1.68e-17,NaN
74.9253,1.83e-17,NaN
74.9253,1.65e-17,NaN
74.92541,1.81e-17,NaN
74.92558,2.01e-17,NaN
74.92571,1.89e-17,NaN
74.92596,2.05e-17,NaN
74.9262,2.06e-17,NaN
74.92621,2.07e-17,NaN
74.92652,2.02e-17,NaN
74.92654,1.99e-17,NaN
74.92687,1.76e-17,NaN
74.92711,2.05e-17,NaN
74.92713,1.82e-17,NaN
74.92761,2.02e-17,NaN
74.92761,2.04e-17,NaN
74.9277,1.99e-17,NaN
74.92779,2.1e-17,NaN
74.92799,2.04e-17,NaN
74.92821,1.86e-17,NaN
74.92832,1.88e-17,NaN
74.92863,1.53e-17,NaN
74.92884,1.39e-17,NaN
74.92895,1.34e-17,NaN
74.92918,1.34e-17,NaN
74.92938,1.51e-17,NaN
74.92961,1.52e-17,NaN
74.92962,1.58e-17,NaN
74.93006,1.51e-17,NaN
74.93007,1.39e-17,NaN
74.93051,1.21e-17,NaN
74.93052,1.44e-17,NaN
74.93061,1.42e-17,NaN
74.93079,1.39e-17,NaN
74.931,1.47e-17,NaN
74.9313,1.26e-17,NaN
74.9313,1.36e-17,NaN
74.93187,1.42e-17,NaN
74.93188,1.45e-17,NaN
74.93192,1.49e-17,NaN
74.93232,1.46e-17,NaN
74.93233,1.39e-17,NaN
74.93249,1.2e-17,NaN
74.93274,1.42e-17,NaN
74.93314,1.48e-17,NaN
74.93316,1.54e-17,NaN
74.93344,1.6e-17,NaN
74.93354,1.57e-17,NaN
74.93365,1.46e-17,NaN
74.93387,1.46e-17,NaN
74.93405,1.34e-17,NaN
74.93425,1.27e-17,NaN
74.93454,1.29e-17,NaN
74.93501,1.33e-17,NaN
74.93502,1.42e-17,NaN
74.93503,1.25e-17,NaN
74.93556,1.41e-17,NaN
74.93557,1.31e-17,NaN
74.93576,1.44e-17,NaN
74.93617,1.39e-17,NaN
74.93618,1.37e-17,NaN
74.93643,1.42e-17,NaN
74.93688,1.53e-17,NaN
74.93688,1.51e-17,NaN
74.93688,1.42e-17,NaN
74.93748,1.84e-17,NaN
74.93751,1.92e-17,NaN
74.93758,1.74e-17,NaN
74.93785,2.2e-17,NaN
74.93811,2.58e-17,NaN
74.93829,2.68e-17,NaN
74.93865,2.43e-17,NaN
74.93867,2.57e-17,NaN
74.93913,2.19e-17,NaN
74.93915,2.06e-17,NaN
74.93945,1.89e-17,NaN
74.93961,1.67e-17,NaN
74.93993,1.61e-17,NaN
74.94,1.67e-17,NaN
74.94034,1.65e-17,NaN
74.94035,1.67e-17,NaN
74.9408,1.7e-17,NaN
74.9409,1.66e-17,NaN
74.94111,1.64e-17,NaN
74.94134,1.8e-17,NaN
74.94163,2.29e-17,NaN
74.94191,3.92e-17,NaN
74.94193,3.55e-17,NaN
74.94264,4.24e-17,NaN
74.94264,4.39e-17,NaN
74.94271,4.1e-17,NaN
74.94286,3.68e-17,NaN
74.94316,2.98e-17,NaN
74.94337,2.54e-17,NaN
74.94365,2.41e-17,NaN
74.94385,2.24e-17,NaN
74.94433,1.94e-17,NaN
74.94435,2.1e-17,NaN
74.94451,1.84e-17,NaN
74.94455,1.98e-17,NaN
74.94492,1.8e-17,NaN
74.94552,1.5e-17,NaN
74.94556,1.57e-17,NaN
74.94559,1.81e-17,NaN
74.9458,1.75e-17,NaN
74.94617,1.68e-17,NaN
74.94618,1.72e-17,NaN
74.9466,1.66e-17,NaN
74.94669,1.58e-17,NaN
74.94698,1.49e-17,NaN
74.94726,1.52e-17,NaN
74.94739,1.54e-17,NaN
74.9476,1.59e-17,NaN
74.94784,1.45e-17,NaN
74.94826,1.49e-17,NaN
74.94827,1.49e-17,NaN
74.94859,1.54e-17,NaN
74.9486,1.6e-17,NaN
74.94898,1.65e-17,NaN
74.94914,1.64e-17,NaN
74.94957,1.37e-17,NaN
74.94963,1.28e-17,NaN
74.94969,1.6e-17,NaN
74.95,1.67e-17,NaN
74.95013,1.51e-17,NaN
74.95048,1.53e-17,NaN
74.95063,1.5e-17,NaN
74.951,1.4e-17,NaN
74.95102,1.28e-17,NaN
74.9514,1.52e-17,NaN
74.95142,1.42e-17,NaN
74.9516,1.68e-17,NaN
74.95207,1.42e-17,NaN
74.95207,1.52e-17,NaN
74.95219,1.42e-17,NaN
74.95243,1.58e-17,NaN
74.95269,1.53e-17,NaN
74.95291,1.41e-17,NaN
74.953,1.48e-17,NaN
74.95324,1.54e-17,NaN
74.95349,1.99e-17,NaN
74.95355,2.03e-17,NaN
74.95404,2.99e-17,NaN
74.95423,2.7e-17,NaN
74.95439,2.58e-17,NaN
74.95492,1.76e-17,NaN
74.95493,1.91e-17,NaN
74.95497,1.78e-17,NaN
74.95513,1.68e-17,NaN
74.9553,1.7e-17,NaN
74.95553,1.55e-17,NaN
74.95591,1.56e-17,NaN
74.95592,1.48e-17,NaN
74.95625,1.41e-17,NaN
74.95626,1.44e-17,NaN
74.95655,1.35e-17,NaN
74.95657,1.44e-17,NaN
74.95699,1.43e-17,NaN
74.957,1.35e-17,NaN
74.95712,1.34e-17,NaN
74.9574,1.42e-17,NaN
74.95747,1.33e-17,NaN
74.95765,1.4e-17,NaN
74.95828,1.42e-17,NaN
74.95837,1.51e-17,NaN
74.95884,1.36e-17,NaN
74.95884,1.36e-17,NaN
74.95893,1.32e-17,NaN
74.95922,1.33e-17,NaN
74.95922,1.33e-17,NaN
74.95968,1.39e-17,NaN
74.95969,1.39e-17,NaN
74.9598,1.38e-17,NaN
74.96001,1.44e-17,NaN
74.96029,1.57e-17,NaN
74.9603,1.4e-17,NaN
74.96063,1.55e-17,NaN
74.96064,1.66e-17,NaN
74.96123,1.5e-17,NaN
74.96126,1.7e-17,NaN
74.96127,1.7e-17,NaN
74.96138,1.7e-17,NaN
74.96156,1.75e-17,NaN
74.96174,1.68e-17,NaN
74.96187,1.84e-17,NaN
74.96218,1.96e-17,NaN
74.96233,1.91e-17,NaN
74.96236,2.01e-17,NaN
74.96262,2.17e-17,NaN
74.96285,2.3e-17,NaN
74.96299,2.53e-17,NaN
74.9636,3.54e-17,NaN
74.9636,3.55e-17,NaN
74.9636,3.65e-17,NaN
74.96372,3.54e-17,NaN
74.96389,3.65e-17,NaN
74.96403,3.58e-17,NaN
74.96426,3.89e-17,NaN
74.96449,4.25e-17,NaN
74.96462,4.55e-17,NaN
74.9648,5.23e-17,NaN
74.96497,5.42e-17,NaN
74.9652,5.57e-17,NaN
74.96545,5.35e-17,NaN
74.96549,5.46e-17,NaN
74.96615,3.66e-17,NaN
74.96616,3.63e-17,NaN
74.96618,3.68e-17,NaN
74.96634,3.32e-17,NaN
74.96689,2.23e-17,NaN
74.9669,2.19e-17,NaN
74.96692,2.03e-17,NaN
74.96707,1.94e-17,NaN
74.96733,1.94e-17,NaN
74.96748,2.01e-17,NaN
74.9677,2.16e-17,NaN
74.96793,2.29e-17,NaN
74.9684,2.13e-17,NaN
74.96841,2.19e-17,NaN
74.96849,2.02e-17,NaN
74.96897,2.69e-17,NaN
74.96901,2.87e-17,NaN
74.96908,2.84e-17,NaN
74.96935,2.99e-17,NaN
74.96959,2.74e-17,NaN
74.96983,2.64e-17,NaN
74.96999,2.45e-17,NaN
74.97022,2.3e-17,NaN
74.97033,2.27e-17,NaN
74.9706,2.04e-17,NaN
74.97082,1.89e-17,NaN
74.97118,1.78e-17,NaN
74.97119,1.69e-17,NaN
74.97183,2.08e-17,NaN
74.97183,2.07e-17,NaN
74.9719,2.1e-17,NaN
74.97219,1.94e-17,NaN
74.97239,1.82e-17,NaN
74.9727,1.81e-17,NaN
74.97284,1.74e-17,NaN
74.97326,1.57e-17,NaN
74.97326,1.3e-17,NaN
74.97351,1.54e-17,NaN
74.97374,1.42e-17,NaN
74.97396,1.3e-17,NaN
74.97425,1.34e-17,NaN
74.97452,1.32e-17,NaN
74.97453,1.24e-17,NaN
74.97512,1.33e-17,NaN
74.97512,1.31e-17,NaN
74.97524,1.28e-17,NaN
74.97555,1.4e-17,NaN
74.97573,1.48e-17,NaN
74.97593,1.38e-17,NaN
74.97631,1.56e-17,NaN
74.97639,1.47e-17,NaN
74.97673,1.4e-17,NaN
74.97701,1.29e-17,NaN
74.97715,1.47e-17,NaN
74.97729,1.41e-17,NaN
74.97757,1.33e-17,NaN
74.97792,1.46e-17,NaN
74.97793,1.22e-17,NaN
74.9785,1.5e-17,NaN
74.97852,1.52e-17,NaN
74.97869,1.58e-17,NaN
74.97897,1.49e-17,NaN
74.97917,1.66e-17,NaN
74.97937,1.67e-17,NaN
74.97959,1.76e-17,NaN
74.98004,1.59e-17,NaN
74.98006,1.73e-17,NaN
74.98066,1.71e-17,NaN
74.98067,1.78e-17,NaN
74.98074,1.73e-17,NaN
74.98136,1.72e-17,NaN
74.98141,1.83e-17,NaN
74.98156,1.73e-17,NaN
74.98158,1.93e-17,NaN
74.98206,2.06e-17,NaN
74.98208,2.21e-17,NaN
74.98223,2.33e-17,NaN
74.98271,3.09e-17,NaN
74.98272,2.98e-17,NaN
74.98284,3.05e-17,NaN
74.98311,3.14e-17,NaN
74.98337,3.36e-17,NaN
74.98374,3.63e-17,NaN
74.98377,3.79e-17,NaN
74.98399,4.14e-17,NaN
74.98425,4.76e-17,NaN
74.98442,5.13e-17,NaN
74.98464,5.3e-17,NaN
74.98496,5.13e-17,NaN
74.98498,5.24e-17,NaN
74.9854,4.19e-17,NaN
74.98541,4.19e-17,NaN
74.98597,2.85e-17,NaN
74.98597,2.87e-17,NaN
74.98605,2.76e-17,NaN
74.98617,2.6e-17,NaN
74.98644,2.32e-17,NaN
74.98664,2.21e-17,NaN
74.98696,1.93e-17,NaN
74.98697,2.0e-17,NaN
74.98739,1.99e-17,NaN
74.9874,2.0e-17,NaN
74.988,1.77e-17,NaN
74.98801,1.75e-17,NaN
74.98806,1.78e-17,NaN
74.9882,1.53e-17,NaN
74.98846,1.59e-17,NaN
74.98864,1.74e-17,NaN
74.98886,1.65e-17,NaN
74.98935,1.47e-17,NaN
74.98936,1.53e-17,NaN
74.98937,1.55e-17,NaN
74.98958,1.57e-17,NaN
74.98997,1.41e-17,NaN
74.98999,1.53e-17,NaN
74.99025,1.45e-17,NaN
74.99046,1.41e-17,NaN
74.99046,1.48e-17,NaN
74.99086,1.26e-17,NaN
74.99087,1.42e-17,NaN
74.99104,1.39e-17,NaN
74.99157,1.4e-17,NaN
74.99165,1.38e-17,NaN
74.99176,1.48e-17,NaN
74.99177,1.38e-17,NaN
74.99197,1.59e-17,NaN
74.99216,1.5e-17,NaN
74.99261,1.57e-17,NaN
74.99262,1.59e-17,NaN
74.99277,1.48e-17,NaN
74.99317,1.47e-17,NaN
74.99317,1.42e-17,NaN
74.99327,1.37e-17,NaN
74.99347,1.42e-17,NaN
74.99362,1.5e-17,NaN
74.99374,1.47e-17,NaN
74.99404,1.25e-17,NaN
74.99409,1.45e-17,NaN
74.99452,1.58e-17,NaN
74.99455,1.56e-17,NaN
74.99463,1.56e-17,NaN
74.99488,1.48e-17,NaN
74.99516,1.59e-17,NaN
74.99517,1.59e-17,NaN
74.99551,1.69e-17,NaN
74.99552,1.74e-17,NaN
74.99606,2.27e-17,NaN
74.99606,2.28e-17,NaN
74.99611,2.43e-17,NaN
74.99634,3.5e-17,NaN
74.99638,3.8e-17,NaN
74.9968,4.67e-17,NaN
74.99682,4.55e-17,NaN
74.997,4.14e-17,NaN
74.99751,2.73e-17,NaN
74.99756,2.77e-17,NaN
74.99761,2.53e-17,NaN
74.99765,2.62e-17,NaN
74.99816,1.82e-17,NaN
74.99816,1.93e-17,NaN
74.99826,1.84e-17,NaN
74.99839,1.67e-17,NaN
74.99857,1.76e-17,NaN
74.99872,1.77e-17,NaN
74.99895,1.65e-17,NaN
74.99914,1.94e-17,NaN
74.99922,1.89e-17,NaN
74.99946,1.86e-17,NaN
74.99964,1.82e-17,NaN
74.99984,1.77e-17,NaN
75.00018,1.82e-17,NaN
75.0002,1.85e-17,NaN
75.00041,1.77e-17,NaN
75.00049,1.9e-17,NaN
75.00105,1.69e-17,NaN
75.00105,1.63e-17,NaN
75.00112,1.61e-17,NaN
75.00123,1.56e-17,NaN
75.00142,1.44e-17,NaN
75.00168,1.56e-17,NaN
75.00182,1.6e-17,NaN
75.00193,1.61e-17,NaN
75.00221,1.63e-17,NaN
75.00241,1.68e-17,NaN
75.00262,1.69e-17,NaN
75.00295,1.58e-17,NaN
75.00296,1.75e-17,NaN
75.00331,1.72e-17,NaN
75.00333,1.73e-17,NaN
75.00383,1.67e-17,NaN
75.00384,1.62e-17,NaN
75.00392,1.66e-17,NaN
75.00409,1.7e-17,NaN
75.00432,1.68e-17,NaN
75.00449,1.7e-17,NaN
75.00466,1.72e-17,NaN
75.005,1.7e-17,NaN
75.00501,1.71e-17,NaN
75.00541,1.82e-17,NaN
75.00542,1.71e-17,NaN
75.00592,1.76e-17,NaN
75.00593,1.79e-17,NaN
75.00604,1.74e-17,NaN
75.00626,1.73e-17,NaN
75.0065,1.6e-17,NaN
75.00673,1.45e-17,NaN
75.00685,1.53e-17,NaN
75.0071,1.48e-17,NaN
75.00741,1.41e-17,NaN
75.00763,1.56e-17,NaN
75.00763,1.45e-17,NaN
75.0082,1.35e-17,NaN
75.00823,1.33e-17,NaN
75.00831,1.25e-17,NaN
75.00861,1.62e-17,NaN
75.00881,1.54e-17,NaN
75.00901,1.56e-17,NaN
75.00929,2.03e-17,NaN
75.00955,2.38e-17,NaN
75.00956,2.39e-17,NaN
75.01014,1.97e-17,NaN
75.01017,2.09e-17,NaN
75.01029,1.93e-17,NaN
75.01054,1.86e-17,NaN
75.01075,1.74e-17,NaN
75.01098,1.6e-17,NaN
75.01117,1.57e-17,NaN
75.01151,1.57e-17,NaN
75.01165,1.45e-17,NaN
75.01186,1.41e-17,NaN
75.01244,1.34e-17,NaN
75.01244,1.37e-17,NaN
75.01249,1.33e-17,NaN
75.0132,1.33e-17,NaN
75.01321,1.31e-17,NaN
75.01322,1.05e-17,NaN
75.01335,1.21e-17,NaN
75.01365,1.19e-17,NaN
75.01389,1.21e-17,NaN
75.01412,1.3e-17,NaN
75.01428,1.25e-17,NaN
75.01455,1.42e-17,NaN
75.01476,1.45e-17,NaN
75.01497,1.49e-17,NaN
75.01529,1.44e-17,NaN
