download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_Chou(1978)_296K_185-207nm.txt",NaN,207.0,Chou(1978),The listed absorption cross sections are expressed as cross sections at the midpoint of 500-cm,185.0,pentafluorochloroethane (CFC-115), https://doi.org/10.1021/j100490a001,CF3CF2Cl(CFC-115),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_Chou(1978)_296K_185-207nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_ColeDexter(1978)_298K_6.5-10nm.txt",NaN,10.0,ColeDexter(1978),Absorption measurements at a spectral resolution of 0.02 nm using vacuum-UV radiation from a synchrotron source,6.5,pentafluorochloroethane (CFC-115), https://doi.org/10.1016/0022-4073(78)90063-8,CF3CF2Cl(CFC-115),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_ColeDexter(1978)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_Doucet(1975)_298K_120.6-173.2nm.txt",NaN,173.2,Doucet(1975),Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution,120.6,pentafluorochloroethane (CFC-115), https://doi.org/10.1063/1.430493,CF3CF2Cl(CFC-115),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_Doucet(1975)_298K_120.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_HubrichStuhl(1980)_208K_160-205nm.txt",NaN,205.0,HubrichStuhl(1980),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",160.0,pentafluorochloroethane (CFC-115), https://doi.org/10.1016/0047-2670(80)85031-3,CF3CF2Cl(CFC-115),208.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_HubrichStuhl(1980)_208K_160-205nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_HubrichStuhl(1980)_298K_160-230nm.txt",NaN,230.0,HubrichStuhl(1980),"The light source consisted of a deuterium lamp, a 0.5 m vacuum UV monochromator was used to select the desired wavelengths, the resolution was typically 0.3 nm",160.0,pentafluorochloroethane (CFC-115), https://doi.org/10.1016/0047-2670(80)85031-3,CF3CF2Cl(CFC-115),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_HubrichStuhl(1980)_298K_160-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_IUPAC(2008)_225-295K_172-204nm(rec).txt",295.0,204.0,IUPAC(2008),IUPAC(2008) recommendation:,172.0,pentafluorochloroethane (CFC-115), https://doi.org/10.5194/acp-8-4141-2008,CF3CF2Cl(CFC-115),225.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_IUPAC(2008)_225-295K_172-204nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_JPL-2010(2011)_298K_172-230nm(rec).txt",NaN,230.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",172.0,pentafluorochloroethane (CFC-115),,CF3CF2Cl(CFC-115),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_JPL-2010(2011)_298K_172-230nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_JPL-97(1997)_295K_172-204nm(rec).txt",NaN,204.0,JPL-97(1997),JPL-97 recommendation:,172.0,pentafluorochloroethane (CFC-115),,CF3CF2Cl(CFC-115),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_JPL-97(1997)_295K_172-204nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_Ravishankara(1993)_298K_121.6nm.txt",NaN,NaN,Ravishankara(1993),Absorption cross section at the Lyman-α line;,121.6,pentafluorochloroethane (CFC-115), https://doi.org/10.1126/science.259.5092.194,CF3CF2Cl(CFC-115),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_Ravishankara(1993)_298K_121.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)_Robbins(1976)_295K_174-198nm.txt",NaN,198.0,Robbins(1976),"The report of D. E. Robbins has been published in

JPL Publication 77-12, pp. 255-257",174.0,pentafluorochloroethane (CFC-115),,CF3CF2Cl(CFC-115),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CF3CF2Cl(CFC-115)/CF3CF2Cl(CFC-115)_Robbins(1976)_295K_174-198nm.csv"
