download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Brown(1990)_298K_190-240nm.txt",NaN,240.0,Brown(1990),Absorption measurements using a commercial spectrophotometer (Perkin-Elmer),190.0,difluorobromomethane (Halon-1201), https://doi.org/10.1038/347541a0,CHF2Br(Halon-1201),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Brown(1990)_298K_190-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Davidson(1951)_298K_207-255nm.txt",NaN,255.0,Davidson(1951),Extinction coefficients from Table II have been converted to absorption cross sections; conversion factor 3.8235×10,207.0,difluorobromomethane (Halon-1201), https://doi.org/10.1021/ja01145a506,CHF2Br(Halon-1201),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Davidson(1951)_298K_207-255nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Gillotay(1993)_210K_166-267nm(int-c).txt",NaN,267.0,Gillotay(1993),Absorption measurements at 210 to 295 K using a double-beam equipment; the bandwidth is 0.1 nm and the wavelength repeatability 0.01 nm,166.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),210.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Gillotay(1993)_210K_166-267nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Gillotay(1993)_230K_166-267nm(int-c).txt",NaN,267.0,Gillotay(1993),Absorption measurements at 210 to 295 K using a double-beam equipment; the bandwidth is 0.1 nm and the wavelength repeatability 0.01 nm,166.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),230.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Gillotay(1993)_230K_166-267nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Gillotay(1993)_250K_166-267nm(int-c).txt",NaN,267.0,Gillotay(1993),Absorption measurements at 210 to 295 K using a double-beam equipment; the bandwidth is 0.1 nm and the wavelength repeatability 0.01 nm,166.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),250.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Gillotay(1993)_250K_166-267nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Gillotay(1993)_270K_166-267nm(int-c).txt",NaN,267.0,Gillotay(1993),Absorption measurements at 210 to 295 K using a double-beam equipment; the bandwidth is 0.1 nm and the wavelength repeatability 0.01 nm,166.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),270.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Gillotay(1993)_270K_166-267nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Gillotay(1993)_295K_166-267nm(int-c).txt",NaN,267.0,Gillotay(1993),Absorption measurements at 210 to 295 K using a double-beam equipment; the bandwidth is 0.1 nm and the wavelength repeatability 0.01 nm,166.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),295.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Gillotay(1993)_295K_166-267nm(int-c).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_JPL-2010(2011)_298K_168-280nm(rec).txt",NaN,280.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",168.0,difluorobromomethane (Halon-1201),,CHF2Br(Halon-1201),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_JPL-2010(2011)_298K_168-280nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_OrkinKasimovskaya(1995)_296K_190-280nm.txt",NaN,280.0,OrkinKasimovskaya(1995),The absorption spectrum has been recorded with an increment of 0.05 to 0.5 nm using double beam diffraction devices,190.0,difluorobromomethane (Halon-1201), https://doi.org/10.1007/BF00712435,CHF2Br(Halon-1201),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_OrkinKasimovskaya(1995)_296K_190-280nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)_Talukdar(1991)_298K_190-280nm.txt",NaN,280.0,Talukdar(1991),Absorption measutements using a D,190.0,difluorobromomethane (Halon-1201), https://doi.org/10.1126/science.252.5006.693,CHF2Br(Halon-1201),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Halons(C,H,F,Cl,Br)/CHF2Br(Halon-1201)/CHF2Br(Halon-1201)_Talukdar(1991)_298K_190-280nm.csv"
