download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Basch(1968)_298K_114-249nm.txt,NaN,249.0,Basch(1968),Absorption measurements using a Cary Model 14 and a McPherson 1-m normal-incidence spectrometer and LiF and quartz-windowed cells,114.0,trifluoroacetyl fluoride, https://doi.org/10.1063/1.1669992,CF3C(O)F,298.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Basch(1968)_298K_114-249nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_IUPAC(2008)_238K_200-295nm(rec).txt,NaN,295.0,IUPAC(2008),IUPAC(2008) recommendation:,200.0,trifluoroacetyl fluoride, https://doi.org/10.5194/acp-8-4141-2008,CF3C(O)F,238.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_IUPAC(2008)_238K_200-295nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_IUPAC(2008)_293K_200-295nm(rec).txt,NaN,295.0,IUPAC(2008),IUPAC(2008) recommendation:,200.0,trifluoroacetyl fluoride, https://doi.org/10.5194/acp-8-4141-2008,CF3C(O)F,293.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_IUPAC(2008)_293K_200-295nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_JPL-2006(2006)_298K_200-280nm(rec).txt,NaN,280.0,JPL-2006(2006),JPL-2006 recommendation:,200.0,trifluoroacetyl fluoride,,CF3C(O)F,298.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_JPL-2006(2006)_298K_200-280nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_JPL-2010(2011)_238K_200-280nm(rec).txt,NaN,280.0,JPL-2010(2011),JPL-2010 recommendation :,200.0,trifluoroacetyl fluoride,,CF3C(O)F,238.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_JPL-2010(2011)_238K_200-280nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_JPL-2010(2011)_297K_200-280nm(rec).txt,NaN,280.0,JPL-2010(2011),JPL-2010 recommendation (typo for σ(225 nm) corrected):,200.0,trifluoroacetyl fluoride,,CF3C(O)F,297.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_JPL-2010(2011)_297K_200-280nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Malanca(2005)_238K_200-280nm.txt,NaN,280.0,Malanca(2005),Averages over 5-nm intervals of the spectrum recorded at a resolution of 1 nm,200.0,trifluoroacetyl fluoride, https://doi.org/10.1016/j.atmosenv.2005.05.026,CF3C(O)F,238.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Malanca(2005)_238K_200-280nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Malanca(2005)_300K_200-290nm.txt,NaN,290.0,Malanca(2005),Averages over 5-nm intervals of the spectrum recorded at a resolution of 1 nm using a diode array spectrometer,200.0,trifluoroacetyl fluoride, https://doi.org/10.1016/j.atmosenv.2005.05.026,CF3C(O)F,300.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Malanca(2005)_300K_200-290nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Meller(1991)_296K_200-280nm(2nm).txt,NaN,280.0,Meller(1991),Averages over 2-nm intervals of the high-resolution spectrum,200.0,trifluoroacetyl fluoride,,CF3C(O)F,296.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Meller(1991)_296K_200-280nm(2nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Meller(1991)_296K_200-281nm(1nm).txt,NaN,281.0,Meller(1991),Averages over 1-nm intervals of the high-resolution spectrum,200.0,trifluoroacetyl fluoride,,CF3C(O)F,296.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Meller(1991)_296K_200-281nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CF3C(O)F_Meller(1991)_296K_200-282nm(int-c).txt,NaN,282.0,Meller(1991),"200-282nm(int-c)), i.e., averaged over the spectral intervals of 500 cm",200.0,trifluoroacetyl fluoride,,CF3C(O)F,296.0,data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CF3C(O)F/CF3C(O)F_Meller(1991)_296K_200-282nm(int-c).csv
