download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_BoschiSalahub(1972)_298K_120.4-204.2nm.txt",NaN,204.2,BoschiSalahub(1972),Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,120.4,"iodoethane, ethyl iodide", https://doi.org/10.1080/00268977200101451,C2H5I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_BoschiSalahub(1972)_298K_120.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_BoschiSalahub(1972)_298K_204.6-299.7nm.txt",NaN,299.7,BoschiSalahub(1972),Absorption measurements using a vacuum spectrophotometer fitted with a double beam attachment,204.6,"iodoethane, ethyl iodide", https://doi.org/10.1080/00268977200101451,C2H5I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_BoschiSalahub(1972)_298K_204.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_Friedrichs(2002)_295-1244K_174nm(meas).txt",1244.0,NaN,Friedrichs(2002),Shock heating of ethyl iodide/argon mixtures,174.0,"iodoethane, ethyl iodide", https://doi.org/10.1002/kin.10059,C2H5I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_Friedrichs(2002)_295-1244K_174nm(meas).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_Friedrichs(2002)_295-1280K_174nm(fit).txt",1280.0,NaN,Friedrichs(2002),Shock heating of ethyl iodide/argon mixtures,174.0,"iodoethane, ethyl iodide", https://doi.org/10.1002/kin.10059,C2H5I,295.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_Friedrichs(2002)_295-1280K_174nm(fit).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_Haszeldine(1953)_298K_210,258nm(min,max).txt",NaN,258.0,Haszeldine(1953),"The extinction coefficients for the maximum and minimum, as listed in Table 1, have been converted to absorption cross sections (conversion factor 3.8235×10",210.0,"iodoethane, ethyl iodide", https://doi.org/10.1039/JR9530001764,C2H5I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_Haszeldine(1953)_298K_210,258nm(min,max).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_JPL-2010(2011)_298K_205-355nm(rec).txt",NaN,355.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",205.0,"iodoethane, ethyl iodide",,C2H5I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_JPL-2010(2011)_298K_205-355nm(rec).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_Phillips(1992)_298K_233.0-304.1nm.txt",NaN,304.1,Phillips(1992),Fig. 1 has been digitzed (vapor and solution spectra are almost identical and overlap in the figure),233.0,"iodoethane, ethyl iodide", https://doi.org/10.1021/j100184a006,C2H5I,298.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_Phillips(1992)_298K_233.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_PorretGoodeve(1938)_293K_203.8-346.6nm(smoo).txt",NaN,346.6,PorretGoodeve(1938),The smooth fit through the measured data points plotted in Fig. 4 have been digitized; extinction coefficients vs. wavenumber converted to absorption cross sections (conversion factor 3.8235×10,203.8,"iodoethane, ethyl iodide", https://doi.org/10.1098/rspa.1938.0042,C2H5I,293.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_PorretGoodeve(1938)_293K_203.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_PorretGoodeve(1938)_293K_205.5-345.6nm(meas).txt",NaN,345.6,PorretGoodeve(1938),The data points for the extinction coefficients (shown as log ε) vs. wavenumber plotted in Fig. 4 have been digitized and converted to absorption cross sections (conversion factor 3.8235×10,205.5,"iodoethane, ethyl iodide", https://doi.org/10.1098/rspa.1938.0042,C2H5I,293.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_PorretGoodeve(1938)_293K_205.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I_Rattigan(1997)_243K_235-355nm(calc).txt",NaN,355.0,Rattigan(1997),"Absorption measurements at 243, 253, 263, 273, 298, 313, and 333K with a spectral resolution of 0.6nm (FWHM) using a diode array spectrometer",235.0,"iodoethane, ethyl iodide", https://doi.org/10.1039/A701529A,C2H5I,243.0,"data/cross-sections/Halogeno-alkanes+radicals/Iodoalkanes(C,H,F,Cl,Br,I)/C2H5I/C2H5I_Rattigan(1997)_243K_235-355nm(calc).csv"
