λ,σ,Δσ
210.0,3.12e-19,NaN
215.0,2.09e-19,NaN
220.0,1.54e-19,NaN
225.0,1.22e-19,NaN
230.0,9.62e-20,NaN
235.0,7.61e-20,NaN
240.0,6.05e-20,NaN
245.0,4.88e-20,NaN
250.0,3.98e-20,NaN
255.0,3.23e-20,NaN
260.0,2.56e-20,NaN
265.0,2.11e-20,NaN
270.0,1.7e-20,NaN
275.0,1.39e-20,NaN
280.0,1.09e-20,NaN
285.0,8.63e-21,NaN
290.0,6.91e-21,NaN
295.0,5.51e-21,NaN
300.0,4.13e-21,NaN
305.0,3.13e-21,NaN
310.0,2.39e-21,NaN
315.0,1.82e-21,NaN
320.0,1.37e-21,NaN
325.0,1.05e-21,NaN
330.0,7.9e-22,NaN
335.0,6.1e-22,NaN
340.0,4.7e-22,NaN
345.0,3.5e-22,NaN
350.0,2.7e-22,NaN
355.0,2.1e-22,NaN
360.0,1.6e-22,NaN
365.0,1.2e-22,NaN
