λ,σ
109.555,7.035e-17
109.556,7.037e-17
109.556,7.067e-17
109.557,7.11e-17
109.558,7.143e-17
109.559,7.157e-17
109.56,7.154e-17
109.561,7.15e-17
109.562,7.161e-17
109.563,7.194e-17
109.563,7.234e-17
109.564,7.262e-17
109.565,7.256e-17
109.566,7.209e-17
109.567,7.133e-17
109.568,7.058e-17
109.569,7.015e-17
109.569,7.025e-17
109.57,7.082e-17
109.571,7.162e-17
109.572,7.23e-17
109.573,7.257e-17
109.574,7.235e-17
109.575,7.179e-17
109.575,7.121e-17
109.576,7.093e-17
109.577,7.111e-17
109.578,7.17e-17
109.579,7.242e-17
109.58,7.298e-17
109.581,7.316e-17
109.581,7.29e-17
109.582,7.236e-17
109.583,7.18e-17
109.584,7.144e-17
109.585,7.137e-17
109.586,7.152e-17
109.587,7.173e-17
109.588,7.18e-17
109.588,7.164e-17
109.589,7.126e-17
109.59,7.081e-17
109.591,7.048e-17
109.592,7.04e-17
109.593,7.063e-17
109.594,7.109e-17
109.594,7.165e-17
109.595,7.213e-17
109.596,7.241e-17
109.597,7.242e-17
109.598,7.219e-17
109.599,7.183e-17
109.6,7.147e-17
109.6,7.123e-17
109.601,7.12e-17
109.602,7.135e-17
109.603,7.161e-17
109.604,7.184e-17
109.605,7.19e-17
109.606,7.173e-17
109.607,7.134e-17
109.607,7.088e-17
109.608,7.054e-17
109.609,7.049e-17
109.61,7.077e-17
109.611,7.131e-17
109.612,7.19e-17
109.613,7.226e-17
109.613,7.222e-17
109.614,7.178e-17
109.615,7.11e-17
109.616,7.049e-17
109.617,7.024e-17
109.618,7.051e-17
109.619,7.122e-17
109.619,7.215e-17
109.62,7.294e-17
109.621,7.329e-17
109.622,7.308e-17
109.623,7.242e-17
109.624,7.158e-17
109.625,7.089e-17
109.626,7.056e-17
109.626,7.068e-17
109.627,7.114e-17
109.628,7.171e-17
109.629,7.214e-17
109.63,7.225e-17
109.631,7.199e-17
109.632,7.144e-17
