download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_BallashArmstrong(1974)_298K_185-540nm.txt,NaN,540.0,BallashArmstrong(1974),Absorption measurements using Cary 15 and 16 spectrophotometers,185.0,nitrosyl chloride, https://doi.org/10.1016/0584-8539(74)80009-7,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_BallashArmstrong(1974)_298K_185-540nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_233K_526.13-638.68nm.txt,NaN,638.68,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",526.13,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,233.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_233K_526.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_293K_187-675nm(smoo).txt,NaN,675.0,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",187.0,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,293.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_293K_187-675nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_293K_188-675nm(meas).txt,NaN,675.0,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",188.0,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,293.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_293K_188-675nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_293K_197-643nm(max).txt,NaN,643.0,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",197.0,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,293.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_293K_197-643nm(max).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_295K_526.15-644.20nm.txt,NaN,644.2,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",526.15,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,295.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_295K_526.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_GoodeveKatz(1939)_457.4K_532.17-637.21nm.txt,NaN,637.21,GoodeveKatz(1939),"Absorption measurements were made photographically using several optical systems with a hydrogen discharge tube, a tungsten iron spark, and a 500 c.p. pointolite as light sources",532.17,nitrosyl chloride, https://doi.org/10.1098/rspa.1939.0112,ClNO,457.4,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_GoodeveKatz(1939)_457.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_IlliesTakacs(1976-1977)_298K_190-400nm.txt,NaN,400.0,IlliesTakacs(1976-1977),"Absorption measurements were made using a double beam recording spectrophotometer with a deuterium arc source, a photomultiplier detector, and a prism dispersing device",190.0,nitrosyl chloride, https://doi.org/10.1016/0047-2670(76)87005-0,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_IlliesTakacs(1976-1977)_298K_190-400nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_IUPAC(2007)_298K_190-500nm(rec).txt,NaN,500.0,IUPAC(2007),IUPAC(2007) recommendation:,190.0,nitrosyl chloride, https://doi.org/10.5194/acp-7-981-2007,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_IUPAC(2007)_298K_190-500nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_JPL-2010(2011)_298K_190-500nm(rec).txt,NaN,500.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendations of",190.0,nitrosyl chloride,,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_JPL-2010(2011)_298K_190-500nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_LeermakersRamsperger(1932)_298K_399-499nm(smoo).txt,NaN,499.0,LeermakersRamsperger(1932),The spectrum was recorded on photographic plates and photometrically analyzed,399.0,nitrosyl chloride, https://doi.org/10.1021/ja01344a015,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_LeermakersRamsperger(1932)_298K_399-499nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_LeermakersRamsperger(1932)_298K_400-496nm(meas).txt,NaN,496.0,LeermakersRamsperger(1932),The spectrum was recorded on photographic plates and photometrically analyzed,400.0,nitrosyl chloride, https://doi.org/10.1021/ja01344a015,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_LeermakersRamsperger(1932)_298K_400-496nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_LeermakersRamsperger(1932)_323K_400-495nm(meas).txt,NaN,495.0,LeermakersRamsperger(1932),The spectrum was recorded on photographic plates and photometrically analyzed,400.0,nitrosyl chloride, https://doi.org/10.1021/ja01344a015,ClNO,323.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_LeermakersRamsperger(1932)_323K_400-495nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_LeermakersRamsperger(1932)_323K_401-499nm(smoo).txt,NaN,499.0,LeermakersRamsperger(1932),The spectrum was recorded on photographic plates and photometrically analyzed,401.0,nitrosyl chloride, https://doi.org/10.1021/ja01344a015,ClNO,323.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_LeermakersRamsperger(1932)_323K_401-499nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_LenziOkabe(1968)_298K_114-200nm.txt,NaN,200.0,LenziOkabe(1968),Absorption measurements at a spectral resolution of 0.2 nm using a hydrogen discharge lamp as a light source,114.0,nitrosyl chloride, https://doi.org/10.1002/bbpc.19680720217,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_LenziOkabe(1968)_298K_114-200nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_MaloneyPalmer(1973)_298K_270nm.txt,NaN,NaN,MaloneyPalmer(1973),Extinction coefficient (to the basis e *,270.0,nitrosyl chloride, https://doi.org/10.1002/kin.550050611,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_MaloneyPalmer(1973)_298K_270nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_MartinGareis(1956)_298K_235.1-414.2nm(meas).txt,NaN,414.2,MartinGareis(1956),"Absorption measurements with a Steinheil spectrograph of medium resolution and Fe and Ni sparks as light sources
",235.1,nitrosyl chloride, https://doi.org/10.1002/bbpc.19560600907,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_MartinGareis(1956)_298K_235.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_MartinGareis(1956)_298K_235.7-412.1nm(smoo).txt,NaN,412.1,MartinGareis(1956),Absorption measurements with a Steinheil spectrograph of medium resolution and Fe and Ni sparks as light sources ,235.7,nitrosyl chloride, https://doi.org/10.1002/bbpc.19560600907,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_MartinGareis(1956)_298K_235.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_223K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,223.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_223K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_243K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,243.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_243K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_263K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,263.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_263K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_294K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,294.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_294K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_323K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,323.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_323K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Roehl(1992)_343K_350-650nm.txt,NaN,650.0,Roehl(1992),Averages over 5-nm intervals of the spectrum measured at a resolution of ∼1.5 nm using a photodiode array spectrometer system,350.0,nitrosyl chloride, https://doi.org/10.1016/1010-6030(92)85253-Q,ClNO,343.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Roehl(1992)_343K_350-650nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogenated%20N-compounds(inorg)/ClNO_Tyndall(1987)_298K_190-350nm.txt,NaN,350.0,Tyndall(1987),Absorption measurements using two different deuterium lamps as light sources and a double monochromator with a resolution of 0.75 nm,190.0,nitrosyl chloride, https://doi.org/10.1016/0047-2670(87)87070-3,ClNO,298.0,data/cross-sections/Halogenated N-compounds(inorg)/ClNO/ClNO_Tyndall(1987)_298K_190-350nm.csv
