download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Bertrand(1975)_298K_123.6nm.txt,NaN,NaN,Bertrand(1975),Kr resonance line as a light source,123.6,hydrogen iodide, https://doi.org/10.1051/jcp/1975720719,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Bertrand(1975)_298K_123.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_BridgesWhite(1973)_298K_254nm.txt,NaN,NaN,BridgesWhite(1973),"Extinction coefficient k(Torr, 298K)",254.0,hydrogen iodide, https://doi.org/10.1021/j100621a031,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_BridgesWhite(1973)_298K_254nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Brion(2005)_298K_10.3-206.6nm(e,e).txt",NaN,206.6,Brion(2005),"Measurements by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",10.3,hydrogen iodide, https://doi.org/10.1016/j.elspec.2005.01.010,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Brion(2005)_298K_10.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Brion(2005)_298K_20.6-27.5nm(e,e).txt",NaN,27.5,Brion(2005),"Measurements by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",20.6,hydrogen iodide, https://doi.org/10.1016/j.elspec.2005.01.010,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Brion(2005)_298K_20.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Brion(2005)_298K_27.5-248.2nm(e,e).txt",NaN,248.2,Brion(2005),"Measurements by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",27.5,hydrogen iodide, https://doi.org/10.1016/j.elspec.2005.01.010,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Brion(2005)_298K_27.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Campuzano-JostCrowley(1999)_298K_198-341nm.txt,NaN,341.0,Campuzano-JostCrowley(1999),A D,198.0,hydrogen iodide, https://doi.org/10.1021/jp984321x,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Campuzano-JostCrowley(1999)_298K_198-341nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_Campuzano-JostCrowley(1999)_298K_199-340nm(1nm).txt,NaN,340.0,Campuzano-JostCrowley(1999),"Averages over 1-nm intervals of the high-resolution spectrum calculated by Karl-Heinz Möbus, Max-Planck-Institut für Chemie, Mainz, Germany",199.0,hydrogen iodide, https://doi.org/10.1021/jp984321x,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_Campuzano-JostCrowley(1999)_298K_199-340nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_GoodeveTaylor(1936)_298K_200-370nm(smoo).txt,NaN,370.0,GoodeveTaylor(1936),Absorption measurements by the photographic method,200.0,hydrogen iodide, https://doi.org/10.1098/rspa.1936.0044,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_GoodeveTaylor(1936)_298K_200-370nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_GoodeveTaylor(1936)_298K_203.4-366.2nm(meas).txt,NaN,366.2,GoodeveTaylor(1936),Absorption measurements by the photographic method,203.4,hydrogen iodide, https://doi.org/10.1098/rspa.1936.0044,HI,298.0,data/cross-sections/Hydrogen halides/HI/HI_GoodeveTaylor(1936)_298K_203.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_HuebertMartin(1968)_195K_180-195nm.txt,NaN,195.0,HuebertMartin(1968),Extinction coefficients from Table I converted to absorption cross sections (conversion factor 3.8235×10,180.0,hydrogen iodide, https://doi.org/10.1021/j100854a071,HI,195.0,data/cross-sections/Hydrogen halides/HI/HI_HuebertMartin(1968)_195K_180-195nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HI_HuebertMartin(1968)_296K_200-300nm.txt,NaN,300.0,HuebertMartin(1968),Extinction coefficients from Table I converted to absorption cross sections (conversion factor 3.8235×10,200.0,hydrogen iodide, https://doi.org/10.1021/j100854a071,HI,296.0,data/cross-sections/Hydrogen halides/HI/HI_HuebertMartin(1968)_296K_200-300nm.csv
