download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Brewer(2019)_242K_200-327nm.txt",NaN,327.0,Brewer(2019),"Absorption measurements (1-nm resolution, 242-320 K) using a D",200.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1029/2019JD030391,CH3C(O)C2H5,242.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Brewer(2019)_242K_200-327nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Brewer(2019)_253K_200-330nm.txt",NaN,330.0,Brewer(2019),"Absorption measurements (1-nm resolution, 242-320 K) using a D",200.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1029/2019JD030391,CH3C(O)C2H5,253.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Brewer(2019)_253K_200-330nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Brewer(2019)_273K_200-335nm.txt",NaN,335.0,Brewer(2019),"Absorption measurements (1-nm resolution, 242-320 K) using a D",200.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1029/2019JD030391,CH3C(O)C2H5,273.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Brewer(2019)_273K_200-335nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Brewer(2019)_296K_200-335nm.txt",NaN,335.0,Brewer(2019),"Absorption measurements (1-nm resolution, 242-320 K)) using a D",200.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1029/2019JD030391,CH3C(O)C2H5,296.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Brewer(2019)_296K_200-335nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Brewer(2019)_320K_200-335nm.txt",NaN,335.0,Brewer(2019),"Absorption measurements (1-nm resolution, 242-320 K) using a D",200.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1029/2019JD030391,CH3C(O)C2H5,320.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Brewer(2019)_320K_200-335nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_ChenVenables(2011)_296K_335.082-375.975nm.txt",NaN,375.975,ChenVenables(2011),The paper describes a novel incoherent broad-band cavity-enhanced absorption spectroscopy (IBBCEAS) instrument for measuring very weak absorption spectra from 335 to 375 nm; the resolution is 0.31 nm at 365 nm,335.082,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.5194/amt-4-425-2011,CH3C(O)C2H5,296.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_ChenVenables(2011)_296K_335.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Doner(2022)_323K_125-240nm.txt",NaN,240.0,Doner(2022),High-resolution (≤ 4 meV) absorption measurements at 9.92-5.17 eV (125-240 nm) using a pressure-controlled flow cell and a deuterium lamp as a light source,125.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1016/j.jqsrt.2022.108346,CH3C(O)C2H5,323.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Doner(2022)_323K_125-240nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Hynes(1992)_261K_300-340nm.txt",NaN,340.0,Hynes(1992),Absorption measurements using a deuterium lamp as the light source and a 1024-element silicon photodiode array detector (resolution 2 nm),300.0,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1016/0584-8539(92)80260-4,CH3C(O)C2H5,261.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Hynes(1992)_261K_300-340nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Hynes(1992)_298K_253.7nm.txt",NaN,NaN,Hynes(1992),Absolute absorption cross section at the Hg line measured by using an interference filter/photomultiplier combination,253.7,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1016/0584-8539(92)80260-4,CH3C(O)C2H5,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Hynes(1992)_298K_253.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Ketones,ketenes/CH3C(O)C2H5_Hynes(1992)_298K_260.2-359.8nm.txt",NaN,359.8,Hynes(1992),Absorption measurements using a deuterium lamp as the light source and a 1024-element silicon photodiode array detector (resolution 2 nm),260.2,"methyl ethyl ketone, MEK, 2-butanone", https://doi.org/10.1016/0584-8539(92)80260-4,CH3C(O)C2H5,298.0,"data/cross-sections/Organics (carbonyls)/Ketones,ketenes/CH3C(O)C2H5/CH3C(O)C2H5_Hynes(1992)_298K_260.csv"
