download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Bahou(2001)_298K_135-230nm.txt,NaN,230.0,Bahou(2001),Selected values at 2.5- and 5-nm intervals of the absorption cross sections measured at a spectral resolution of 0.1-nm using synchrotron radiation by,135.0,hydrogen chloride, https://doi.org/10.1086/323753,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Bahou(2001)_298K_135-230nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Brion(2005)_298K_35.35-247.97nm(e,e).txt",NaN,247.97,Brion(2005),"Measurements by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",35.35,hydrogen chloride, https://doi.org/10.1016/j.elspec.2005.01.010,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Brion(2005)_298K_35.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Brion(2005)_298K_4.4-206.6nm(e,e).txt",NaN,206.6,Brion(2005),"Measurements by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",4.4,hydrogen chloride, https://doi.org/10.1016/j.elspec.2005.01.010,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Brion(2005)_298K_4.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Cheng(2002)_298K_120.8-153.9nm(max).txt,NaN,153.9,Cheng(2002),Absorption measurements at a spectral resolution of 0.1-nm using synchrotron radiation,120.8,hydrogen chloride, https://doi.org/10.1063/1.1496476,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Cheng(2002)_298K_120.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Cheng(2002)_298K_134-230nm.txt,NaN,230.0,Cheng(2002),Absorption measurements at a spectral resolution of 0.1-nm using synchrotron radiation,134.0,hydrogen chloride, https://doi.org/10.1063/1.1496476,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Cheng(2002)_298K_134-230nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Daviel(1984)_298K_31-155nm(e,e).txt",NaN,155.0,Daviel(1984),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",31.0,hydrogen chloride, https://doi.org/10.1016/0301-0104(84)85014-4,HCl,298.0,"data/cross-sections/Hydrogen halides/HCl/HCl_Daviel(1984)_298K_31-155nm(e,e).csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Hanf(2003)_298K_135,193nm.txt",NaN,193.0,Hanf(2003),Absorption cross sections at the laser lines used in the gas-phase photolysis experiments,135.0,hydrogen chloride, https://doi.org/10.1016/S0009-2614(02)01896-1,HCl,298.0,"data/cross-sections/Hydrogen halides/HCl/HCl_Hanf(2003)_298K_135,193nm.csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Inn(1975)_298K_140-220nm.txt,NaN,220.0,Inn(1975),Measurements in the absorption continuum of Cl,140.0,hydrogen chloride, https://doi.org/10.1175/1520-0469(1975)032<2375:ACOHIT>2.0.CO;2,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Inn(1975)_298K_140-220nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_IUPAC(2007)_298K_135-230nm(rec).txt,NaN,230.0,IUPAC(2007),IUPAC(2007) recommendation (JPL-2006 recommendation adopted):,135.0,hydrogen chloride, https://doi.org/10.5194/acp-7-981-2007,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_IUPAC(2007)_298K_135-230nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_JPL-2002(2002)_298K_140-220nm(rec).txt,NaN,220.0,JPL-2002(2002),"JPL-2002 recommendation, adopting the earlier recommendation of ",140.0,hydrogen chloride,,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_JPL-2002(2002)_298K_140-220nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_JPL-2010(2011)_298K_135-230nm(rec).txt,NaN,230.0,JPL-2010(2011),"JPL-2010 recommendation, adopting the earlier recommendation of ",135.0,hydrogen chloride,,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_JPL-2010(2011)_298K_135-230nm(rec).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Mo(1992)_298K_193nm.txt,NaN,NaN,Mo(1992),Absorption cross section at the the 193 nm laser line,193.0,hydrogen chloride, https://doi.org/10.1063/1.463836,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Mo(1992)_298K_193nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_MyerSamson(1970)_298K_134-215nm.txt,NaN,215.0,MyerSamson(1970),Absorption measurements at a spectral resolution of 0.025 nm,134.0,hydrogen chloride, https://doi.org/10.1063/1.1672676,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_MyerSamson(1970)_298K_134-215nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Nee(1986)_298K_106.6-113.8nm.txt,NaN,113.8,Nee(1986),Absorption measurements at a resolution of 0.05 nm using synchroton radiation as a light source,106.6,hydrogen chloride, https://doi.org/10.1063/1.451278,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Nee(1986)_298K_106.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Nee(1986)_298K_113.5-123.8nm.txt,NaN,123.8,Nee(1986),Absorption measurements at a resolution of 0.05 nm using synchroton radiation as a light source,113.5,hydrogen chloride, https://doi.org/10.1063/1.451278,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Nee(1986)_298K_113.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Nee(1986)_298K_124.0-133.9nm.txt,NaN,133.9,Nee(1986),Absorption measurements at a resolution of 0.05 nm using synchroton radiation as a light source,124.0,hydrogen chloride, https://doi.org/10.1063/1.451278,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Nee(1986)_298K_124.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Nee(1986)_298K_131.9-184.7nm.txt,NaN,184.7,Nee(1986),Absorption measurements at a resolution of 0.3 nm using synchroton radiation as a light source,131.9,hydrogen chloride, https://doi.org/10.1063/1.451278,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Nee(1986)_298K_131.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_Romand(1949)_298K_139-207nm.txt,NaN,207.0,Romand(1949),Absorption spectra have been obtained by photographic spectrometry,139.0,hydrogen chloride, https://doi.org/10.1051/anphys/194912040529,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_Romand(1949)_298K_139-207nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_RomandVodar(1948)_298K_137-200nm.txt,NaN,200.0,RomandVodar(1948),Absorption spectra have been obtained by photographic spectrometry,137.0,hydrogen chloride,,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_RomandVodar(1948)_298K_137-200nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_RoxloMandl(1980)_298K_171-215nm.txt,NaN,215.0,RoxloMandl(1980),Absorption measurements at 170-230 nm using a Xe,171.0,hydrogen chloride, https://doi.org/10.1063/1.328108,HCl,298.0,data/cross-sections/Hydrogen halides/HCl/HCl_RoxloMandl(1980)_298K_171-215nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen%20halides/HCl_VatsaVolpp(2001)_300K_121.567nm.txt,NaN,NaN,VatsaVolpp(2001),Absorption cross section at the H atom Lyman-α wavelength (121.567 nm) employing narrow band (Δλ = 0.0006 nm) laser radiation generated by third-order sum-difference frequency conversion,121.567,hydrogen chloride, https://doi.org/10.1016/S0009-2614(01)00373-6,HCl,300.0,data/cross-sections/Hydrogen halides/HCl/HCl_VatsaVolpp(2001)_300K_121.csv
