download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_Adachi(1980)_298K_212.5-280.0nm.txt,NaN,280.0,Adachi(1980),Flash photolysis of azomethane in the presence of O,212.5,methylperoxy radical, https://doi.org/10.1002/kin.550121206,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_Adachi(1980)_298K_212.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_Anastasi(1978)_298K_215-280nm.txt,NaN,280.0,Anastasi(1978),Absorption cross sections have been derived  from the absorbances plotted in Fig. 1 (scaling to σ(225 nm) of Adachi et al. (1980); DOI: 10.1002/kin.550121206 ?) by,215.0,methylperoxy radical, https://doi.org/10.1039/F19787401693,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_Anastasi(1978)_298K_215-280nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_AtkinsonSpillman(2002)_297K_1334-1336nm.txt,NaN,1336.0,AtkinsonSpillman(2002),Pulsed laser photolytic production of the radicals with continuous laser excitation cavity ring-down spectroscopic detection in the near-infrared,1334.0,methylperoxy radical, https://doi.org/10.1021/jp0257597,CH3O2,297.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_AtkinsonSpillman(2002)_297K_1334-1336nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_AtkinsonSpillman(2002)_297K_1335.1nm(max).txt,NaN,NaN,AtkinsonSpillman(2002),Pulsed laser photolytic production of the radicals with continuous laser excitation cavity ring-down spectroscopic detection in the near-infrared,1335.1,methylperoxy radical, https://doi.org/10.1021/jp0257597,CH3O2,297.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_AtkinsonSpillman(2002)_297K_1335.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_CoxTyndall(1980)_298K_250nm.txt,NaN,NaN,CoxTyndall(1980),Molecular modulation spectrometry (m.m.s.) was employed to measure the rate constants  for the reactions of CH,250.0,methylperoxy radical, https://doi.org/10.1039/F29807600153,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_CoxTyndall(1980)_298K_250nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_DagautKurylo(1990)_298K_210-290nm(I).txt,NaN,290.0,DagautKurylo(1990),Pulse radiolysis (Cl,210.0,methylperoxy radical, https://doi.org/10.1016/1010-6030(90)87047-F,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_DagautKurylo(1990)_298K_210-290nm(I).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_DagautKurylo(1990)_298K_220-280nm(II).txt,NaN,280.0,DagautKurylo(1990),Pulse radiolysis (Cl,220.0,methylperoxy radical, https://doi.org/10.1016/1010-6030(90)87047-F,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_DagautKurylo(1990)_298K_220-280nm(II).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_Fahr(1997)_298K_225-310nm.txt,NaN,310.0,Fahr(1997),Absorption measurements as a calibration experiment:,225.0,methylperoxy radical, https://doi.org/10.1021/jp964005n,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_Fahr(1997)_298K_225-310nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_Farago(2013)_298K_1335.05-1335.44nm(max).txt,NaN,1335.44,Farago(2013),The near-infrared absorption spectrum of CH,1335.05,methylperoxy radical, https://doi.org/10.1021/jp408686s,CH3O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_Farago(2013)_298K_1335.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/CH3O2_Hochanadel(1977)_297K_205-289nm(meas).txt,NaN,289.0,Hochanadel(1977),Flash photolysis of azomethane was used to produce CH,205.0,methylperoxy radical, https://doi.org/10.1021/j100516a002,CH3O2,297.0,data/cross-sections/Peroxy radicals/Alkylperoxy/CH3O2/CH3O2_Hochanadel(1977)_297K_205-289nm(meas).csv
