download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Adachi(1979)_298K_220-280nm.txt,NaN,280.0,Adachi(1979),The techniques of flash photolysis (azoethane in the presence of O,220.0,ethylperoxy radical, https://doi.org/10.1002/kin.550111107,C2H5O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Adachi(1979)_298K_220-280nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1983)_303K_240nm.txt,NaN,NaN,Anastasi(1983),"The absorption spectra following the photolysis of mixtures of azoethane, oxygen and nitrogen in the molecular modulation spectroscopy were monitored using wavelengths between 220 and 300 nm",240.0,ethylperoxy radical, https://doi.org/10.1039/F19837900505,C2H5O2,303.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1983)_303K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1983)_333K_240nm.txt,NaN,NaN,Anastasi(1983),"The absorption spectra following the photolysis of mixtures of azoethane, oxygen and nitrogen in the molecular modulation spectroscopy were monitored using wavelengths between 220 and 300 nm",240.0,ethylperoxy radical, https://doi.org/10.1039/F19837900505,C2H5O2,333.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1983)_333K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1983)_373K_240nm.txt,NaN,NaN,Anastasi(1983),"The absorption spectra following the photolysis of mixtures of azoethane, oxygen and nitrogen in the molecular modulation spectroscopy were monitored using wavelengths between 220 and 300 nm",240.0,ethylperoxy radical, https://doi.org/10.1039/F19837900505,C2H5O2,373.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1983)_373K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1983)_423K_240nm.txt,NaN,NaN,Anastasi(1983),"The absorption spectra following the photolysis of mixtures of azoethane, oxygen and nitrogen in the molecular modulation spectroscopy were monitored using wavelengths between 220 and 300 nm",240.0,ethylperoxy radical, https://doi.org/10.1039/F19837900505,C2H5O2,423.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1983)_423K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1983)_457K_240nm.txt,NaN,NaN,Anastasi(1983),"The absorption spectra following the photolysis of mixtures of azoethane, oxygen and nitrogen in the molecular modulation spectroscopy were monitored using wavelengths between 220 and 300 nm",240.0,ethylperoxy radical, https://doi.org/10.1039/F19837900505,C2H5O2,457.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1983)_457K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Anastasi(1987)_298K_240nm.txt,NaN,NaN,Anastasi(1987),"Photolysis of mixtures of azoethane and oxygen in the molecular modulation spectroscopy; temperature not given, presumably room temperature.",240.0,ethylperoxy radical,,C2H5O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Anastasi(1987)_298K_240nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_AtkinsonSpillman(2002)_297K_1305-1325nm.txt,NaN,1325.0,AtkinsonSpillman(2002),Pulsed laser photolytic production of the radicals with continuous laser excitation cavity ring-down spectroscopic detection in the near-infrared,1305.0,ethylperoxy radical, https://doi.org/10.1021/jp0257597,C2H5O2,297.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_AtkinsonSpillman(2002)_297K_1305-1325nm.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_AtkinsonSpillman(2002)_297K_1316.40,1317.01nm(max).txt",NaN,1317.01,AtkinsonSpillman(2002),Pulsed laser photolytic production of the radicals with continuous laser excitation cavity ring-down spectroscopic detection in the near-infrared,1316.4,ethylperoxy radical, https://doi.org/10.1021/jp0257597,C2H5O2,297.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_AtkinsonSpillman(2002)_297K_1316.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Bauer(1992)_298K_215-295nm.txt,NaN,295.0,Bauer(1992),Absorption measurements using the molecular modulation technique (modulated photolysis of flowing Cl,215.0,ethylperoxy radical, https://doi.org/10.1016/1010-6030(92)80015-N,C2H5O2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Bauer(1992)_298K_215-295nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy/C2H5O2_Cattell(1986)_295K_220-270nm.txt,NaN,270.0,Cattell(1986),Modulated photolysis of Cl,220.0,ethylperoxy radical, https://doi.org/10.1039/F29868201999,C2H5O2,295.0,data/cross-sections/Peroxy radicals/Alkylperoxy/C2H5O2/C2H5O2_Cattell(1986)_295K_220-270nm.csv
