download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_CoxBurrows(1979)_298K_197-253nm(smoo).txt,NaN,253.0,CoxBurrows(1979),Molecular modulation (Cl,197.0,hydroperoxy radical, https://doi.org/10.1021/j100483a002,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_CoxBurrows(1979)_298K_197-253nm(smoo).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_CoxBurrows(1979)_298K_200-250nm(L-rev).txt,NaN,250.0,CoxBurrows(1979),Molecular modulation (Cl,200.0,hydroperoxy radical, https://doi.org/10.1021/j100483a002,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_CoxBurrows(1979)_298K_200-250nm(L-rev).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_CoxBurrows(1979)_298K_200-250nm(meas).txt,NaN,250.0,CoxBurrows(1979),Molecular modulation (Cl,200.0,hydroperoxy radical, https://doi.org/10.1021/j100483a002,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_CoxBurrows(1979)_298K_200-250nm(meas).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_CoxBurrows(1979)_298K_200-250nm(W-rev).txt,NaN,250.0,CoxBurrows(1979),Molecular modulation (Cl,200.0,hydroperoxy radical, https://doi.org/10.1021/j100483a002,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_CoxBurrows(1979)_298K_200-250nm(W-rev).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Crowley(1991)_298K_190-260nm(Mainz).txt,NaN,260.0,Crowley(1991),The molecular modulation technique coupled with UV spectroscopy,190.0,hydroperoxy radical, https://doi.org/10.1016/1010-6030(91)90001-A,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Crowley(1991)_298K_190-260nm(Mainz).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Crowley(1991)_298K_200-260nm(Harwell).txt,NaN,260.0,Crowley(1991),The molecular modulation technique coupled with UV spectroscopy,200.0,hydroperoxy radical, https://doi.org/10.1016/1010-6030(91)90001-A,HO2,298.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Crowley(1991)_298K_200-260nm(Harwell).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Hochanadel(1972)_296K_185-260nm.txt,NaN,260.0,Hochanadel(1972),Flash photolysis of H,185.0,hydroperoxy radical, https://doi.org/10.1063/1.1677885,HO2,296.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Hochanadel(1972)_296K_185-260nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Hochanadel(1972)_296K_185-260nm(L-rev).txt,NaN,260.0,Hochanadel(1972),Flash photolysis of H,185.0,hydroperoxy radical, https://doi.org/10.1063/1.1677885,HO2,296.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Hochanadel(1972)_296K_185-260nm(L-rev).csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Hochanadel(1972)_296K_185-260nm(L-rev,W-rev).txt",NaN,260.0,Hochanadel(1972),Flash photolysis of H,185.0,hydroperoxy radical, https://doi.org/10.1063/1.1677885,HO2,296.0,"data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Hochanadel(1972)_296K_185-260nm(L-rev,W-rev).csv"
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Hydroperoxy%20HO2%20and%20DO2/HO2_Hochanadel(1972)_296K_190-260nm(W-rev).txt,NaN,260.0,Hochanadel(1972),Flash photolysis of H,190.0,hydroperoxy radical, https://doi.org/10.1063/1.1677885,HO2,296.0,data/cross-sections/Peroxy radicals/Hydroperoxy HO2 and DO2/HO2/HO2_Hochanadel(1972)_296K_190-260nm(W-rev).csv
