download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Au(1997)_298K_6.2-225.4nm(e,e).txt",NaN,225.4,Au(1997),"Measured by dipole (e,e) spectroscopy; energies E (in eV) and differential oscillator strengths df/dE (in 10",6.2,fluorotrichloromethane (CFC-11), https://doi.org/10.1016/S0301-0104(97)00146-8,CFCl3(CFC-11),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Au(1997)_298K_6.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_BassLedford(1976)_222K_186-230nm.txt",NaN,230.0,BassLedford(1976),Absorption measurement were made at intervals of 0.2 nm with a spectral resolution of 0.05 nm,186.0,fluorotrichloromethane (CFC-11),,CFCl3(CFC-11),222.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_BassLedford(1976)_222K_186-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_BassLedford(1976)_223K_185-230nm.txt",NaN,230.0,BassLedford(1976),Absorption measurement were made at intervals of 0.2 nm with a spectral resolution of 0.05 nm,185.0,fluorotrichloromethane (CFC-11),,CFCl3(CFC-11),223.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_BassLedford(1976)_223K_185-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_BassLedford(1976)_296K_185-230nm.txt",NaN,230.0,BassLedford(1976),Absorption measurement were made at intervals of 0.2 nm with a spectral resolution of 0.05 nm,185.0,fluorotrichloromethane (CFC-11),,CFCl3(CFC-11),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_BassLedford(1976)_296K_185-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_BassLedford(1976)_298K_186-230nm.txt",NaN,230.0,BassLedford(1976),Absorption measurement were made at intervals of 0.2 nm with a spectral resolution of 0.05 nm,186.0,fluorotrichloromethane (CFC-11),,CFCl3(CFC-11),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_BassLedford(1976)_298K_186-230nm.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Brown(1990)_298K_193.1-234.5nm.txt",NaN,234.5,Brown(1990),Absorption measurements using a commercial spectrophotometer (Perkin-Elmer),193.1,fluorotrichloromethane (CFC-11), https://doi.org/10.1038/347541a0,CFCl3(CFC-11),298.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Brown(1990)_298K_193.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Chou(1977)_213K_201.0-211.6nm.txt",NaN,211.6,Chou(1977),"Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket
and Suprasil quartz windows",201.0,fluorotrichloromethane (CFC-11), https://doi.org/10.1021/j100519a002,CFCl3(CFC-11),213.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Chou(1977)_213K_201.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Chou(1977)_232K_191.4-218.6nm.txt",NaN,218.6,Chou(1977),"Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket
and Suprasil quartz windows",191.4,fluorotrichloromethane (CFC-11), https://doi.org/10.1021/j100519a002,CFCl3(CFC-11),232.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Chou(1977)_232K_191.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Chou(1977)_252K_191.4-218.6nm.txt",NaN,218.6,Chou(1977),Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows,191.4,fluorotrichloromethane (CFC-11), https://doi.org/10.1021/j100519a002,CFCl3(CFC-11),252.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Chou(1977)_252K_191.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)_Chou(1977)_296K_185-226nm.txt",NaN,226.0,Chou(1977),"Absorption measurements  with a nitrogen-purged Cary 14 ultraviolet spectrometer and a temperature controlled absorption cell equipped with a cooling jacket and Suprasil quartz windows

",185.0,fluorotrichloromethane (CFC-11), https://doi.org/10.1021/j100519a002,CFCl3(CFC-11),296.0,"data/cross-sections/Halogeno-alkanes+radicals/Freons-CFC(C,F,Cl)/CFCl3(CFC-11)/CFCl3(CFC-11)_Chou(1977)_296K_185-226nm.csv"
