download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Cantrell(1997)_298K_184.9nm.txt,NaN,NaN,Cantrell(1997),Absorption cross section measured at 184.9 nm using a low-pressure mercury lamp light source,184.9,water-d2, https://doi.org/10.1029/97GL02803,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Cantrell(1997)_298K_184.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Cheng(2004)_298K_125-145nm(0.02nm).txt,NaN,145.0,Cheng(2004),The absorption spectrum was measured at a resolution of ∼0.02 nm using synchrotron radiation,125.0,water-d2, https://doi.org/10.1063/1.1630304,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Cheng(2004)_298K_125-145nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Cheng(2004)_298K_125-145nm(1nm).txt,NaN,145.0,Cheng(2004),The absorption spectrum was measured at a resolution of ∼0.02 nm using synchrotron radiation,125.0,water-d2, https://doi.org/10.1063/1.1630304,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Cheng(2004)_298K_125-145nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Chung(2001)_250K_140.0-181.8nm(0.2nm).txt,NaN,181.8,Chung(2001),The absorption spectrum was measured at a resolution of ∼0.1 nm using synchrotron radiation,140.0,water-d2, https://doi.org/10.1016/S0168-9002(01)00762-8,D2O,250.0,data/cross-sections/Hydrogen+water/D2O/D2O_Chung(2001)_250K_140.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Chung(2001)_250K_140-181nm(1nm).txt,NaN,181.0,Chung(2001),The absorption spectrum was measured at a resolution of ∼0.1 nm using synchrotron radiation,140.0,water-d2, https://doi.org/10.1016/S0168-9002(01)00762-8,D2O,250.0,data/cross-sections/Hydrogen+water/D2O/D2O_Chung(2001)_250K_140-181nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Chung(2001)_275K_140-188nm(0.2nm).txt,NaN,188.0,Chung(2001),The absorption spectrum was measured at a resolution of ∼0.1 nm using synchrotron radiation,140.0,water-d2, https://doi.org/10.1016/S0168-9002(01)00762-8,D2O,275.0,data/cross-sections/Hydrogen+water/D2O/D2O_Chung(2001)_275K_140-188nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Chung(2001)_295K_140-195nm(0.2nm).txt,NaN,195.0,Chung(2001),The absorption spectrum was measured at a resolution of ∼0.1 nm using synchrotron radiation,140.0,water-d2, https://doi.org/10.1016/S0168-9002(01)00762-8,D2O,295.0,data/cross-sections/Hydrogen+water/D2O/D2O_Chung(2001)_295K_140-195nm(0.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Chung(2001)_295K_140-195nm(1nm).txt,NaN,195.0,Chung(2001),The absorption spectrum was measured at a resolution of ∼0.1 nm using synchrotron radiation,140.0,water-d2, https://doi.org/10.1016/S0168-9002(01)00762-8,D2O,295.0,data/cross-sections/Hydrogen+water/D2O/D2O_Chung(2001)_295K_140-195nm(1nm).csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Fillion(2004)_298K_94.920-113.110nm.txt,NaN,113.11,Fillion(2004),Absorption measurements at rotational resolution using a synchrotron radiation source in the range 10.9-12 eV ,94.92,water-d2, https://doi.org/10.1063/1.1652566,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Fillion(2004)_298K_94.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Gurtler(1977)_298K_60.64-124.67nm.txt,NaN,124.67,Gurtler(1977),Absorption measurements with H,60.64,water-d2, https://doi.org/10.1016/0009-2614(77)80427-2,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Gurtler(1977)_298K_60.csv
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Katayama(1973)_298K_65.00-98.02nm(max,min).txt",NaN,98.02,Katayama(1973),Absorption measurements between 58 and 105 nm using the helium continuum was as a background with a bandwidth of approximately 0.05 nm ,65.0,water-d2, https://doi.org/10.1063/1.1680627,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Katayama(1973)_298K_65.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_LauferMcNesby(1965)_298K_125-180nm.txt,NaN,180.0,LauferMcNesby(1965),A hydrogen discharge as a light source; grating vacuum monochromator; band width 0.66 nm,125.0,water-d2, https://doi.org/10.1139/v65-495,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_LauferMcNesby(1965)_298K_125-180nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hydrogen+water/D2O_Phillips(1977)_298K_18-72nm.txt,NaN,72.0,Phillips(1977),Absorption measurements using synchrotron radiation; spectral resolution ∼0.1 nm,18.0,water-d2, https://doi.org/10.1016/0022-4073(77)90061-9,D2O,298.0,data/cross-sections/Hydrogen+water/D2O/D2O_Phillips(1977)_298K_18-72nm.csv
